episode,reward
173,14.798245614035103
173,14.498245614035104
173,14.198245614035105
173,13.748245614035106
173,13.298245614035107
173,12.998245614035108
173,16.20701754385967
173,15.907017543859672
173,15.607017543859673
173,15.307017543859674
173,15.007017543859675
173,14.707017543859676
173,17.91578947368424
173,17.615789473684238
173,17.31578947368424
173,16.86578947368424
173,16.415789473684242
173,21.228947368421085
173,20.778947368421086
173,20.328947368421087
173,25.142105263157923
173,24.692105263157917
173,24.24210526315791
173,29.055263157894746
173,28.60526315789474
173,31.814035087719297
173,31.514035087719293
173,34.72280701754385
173,34.422807017543846
173,34.12280701754384
173,37.3315789473684
173,37.031578947368395
173,36.73157894736839
173,36.431578947368386
173,36.13157894736838
173,35.83157894736838
173,35.531578947368374
173,35.23157894736837
173,34.931578947368365
173,34.63157894736836
173,34.33157894736836
173,34.03157894736835
173,33.58157894736834
173,33.28157894736834
173,32.981578947368334
173,32.68157894736833
173,32.381578947368325
173,31.93157894736832
173,31.631578947368315
173,34.840350877192876
173,34.39035087719287
173,33.94035087719287
173,33.49035087719287
173,33.040350877192864
173,36.24912280701742
173,35.79912280701741
173,35.34912280701741
173,35.049122807017405
173,34.7491228070174
173,34.449122807017396
173,34.14912280701739
173,33.84912280701739
173,37.057894736841945
173,36.75789473684194
173,36.457894736841936
173,36.15789473684193
173,35.85789473684193
173,35.557894736841924
173,35.25789473684192
173,38.46666666666648
173,38.16666666666647
173,37.86666666666647
173,37.566666666666464
173,37.26666666666646
173,36.966666666666455
173,36.66666666666645
173,39.87543859649101
173,39.575438596491004
173,39.275438596491
173,38.975438596490996
173,38.67543859649099
173,38.37543859649099
173,38.07543859649098
173,37.77543859649098
173,42.58859649122782
173,42.138596491227815
173,41.68859649122781
173,44.89736842105237
174,10.076315789473686
174,9.776315789473687
174,9.476315789473688
174,9.176315789473689
174,13.989473684210532
174,13.689473684210533
174,13.239473684210534
174,12.939473684210535
174,12.639473684210536
174,12.339473684210537
174,12.039473684210538
174,15.2482456140351
174,14.948245614035102
174,14.648245614035103
174,14.198245614035105
174,13.898245614035106
174,13.598245614035108
174,16.807017543859672
174,16.507017543859675
174,16.207017543859678
174,15.907017543859679
174,15.60701754385968
174,15.307017543859681
174,18.515789473684244
174,18.215789473684247
174,17.91578947368425
174,17.615789473684252
174,17.315789473684255
174,22.128947368421098
174,21.6789473684211
174,21.2289473684211
174,20.7789473684211
174,25.59210526315794
174,25.142105263157934
174,24.84210526315793
174,28.050877192982487
174,27.60087719298248
174,27.150877192982474
174,30.35964912280703
174,29.909649122807025
174,33.11842105263158
174,32.81842105263158
174,37.63157894736841
174,37.18157894736841
174,36.731578947368405
174,41.54473684210524
174,41.094736842105235
174,45.90789473684207
174,45.457894736842064
174,48.66666666666662
174,51.87543859649118
174,51.575438596491175
174,54.78421052631573
174,54.48421052631573
174,54.184210526315724
174,53.88421052631572
174,53.43421052631571
174,52.98421052631571
174,63.06052631578939
174,67.87368421052622
174,67.57368421052621
174,67.1236842105262
174,70.33245614035076
174,70.03245614035075
174,74.84561403508758
174,74.39561403508758
174,77.60438596491213
174,77.30438596491211
174,80.51315789473668
174,80.21315789473667
174,83.42192982456123
174,83.12192982456125
174,86.33070175438583
174,86.03070175438584
174,85.73070175438586
174,85.43070175438588
174,85.1307017543859
174,84.83070175438591
174,84.53070175438593
174,84.23070175438595
174,83.93070175438596
174,83.48070175438599
174,83.03070175438602
174,82.73070175438603
174,82.43070175438605
174,82.13070175438607
174,81.83070175438608
174,81.5307017543861
174,81.23070175438612
174,80.93070175438613
174,80.63070175438614
174,80.33070175438613
174,80.03070175438611
174,79.7307017543861
174,79.43070175438609
174,79.13070175438608
174,78.83070175438607
174,78.53070175438606
174,78.23070175438605
174,77.93070175438604
175,10.076315789473686
175,9.776315789473687
175,9.476315789473688
175,9.176315789473689
175,13.989473684210532
175,13.539473684210535
175,13.239473684210536
175,12.939473684210537
175,12.639473684210538
175,12.339473684210539
175,15.548245614035102
175,15.248245614035103
175,14.948245614035104
175,14.498245614035106
175,14.198245614035107
175,13.898245614035108
175,17.10701754385967
175,16.807017543859672
175,16.507017543859675
175,16.207017543859678
175,15.907017543859679
175,20.720175438596524
175,20.270175438596524
175,19.970175438596527
175,19.67017543859653
175,22.878947368421088
175,22.578947368421083
175,22.27894736842108
175,21.97894736842108
175,25.187719298245636
175,24.88771929824563
175,24.587719298245627
175,24.287719298245623
175,27.49649122807018
175,27.046491228070174
175,26.74649122807017
175,26.446491228070165
175,26.14649122807016
175,25.846491228070157
175,29.055263157894714
175,28.75526315789471
175,28.455263157894706
175,28.1552631578947
175,27.855263157894697
175,27.555263157894693
175,27.25526315789469
175,26.955263157894684
175,26.65526315789468
175,26.355263157894676
175,26.05526315789467
175,25.755263157894667
175,25.455263157894663
175,25.15526315789466
175,24.855263157894655
175,24.55526315789465
175,24.255263157894646
175,23.955263157894642
175,23.655263157894638
175,23.355263157894633
175,23.05526315789463
175,22.755263157894625
175,22.45526315789462
175,22.155263157894616
175,21.855263157894615
175,21.555263157894615
175,21.255263157894618
175,20.95526315789462
175,20.655263157894623
175,20.355263157894626
175,20.05526315789463
175,19.755263157894632
175,19.455263157894635
175,19.155263157894638
175,18.85526315789464
175,18.555263157894643
175,18.255263157894646
175,17.95526315789465
175,17.65526315789465
175,17.355263157894655
175,17.055263157894657
175,16.75526315789466
175,16.455263157894663
175,16.155263157894666
175,15.855263157894667
175,15.555263157894668
175,15.25526315789467
175,14.95526315789467
175,14.655263157894671
175,14.355263157894672
175,14.055263157894673
175,13.755263157894674
175,13.455263157894676
175,13.155263157894677
175,12.855263157894678
175,12.555263157894679
175,12.25526315789468
175,11.95526315789468
175,11.655263157894682
175,11.205263157894684
175,10.905263157894685
176,10.076315789473686
176,9.776315789473687
176,9.476315789473688
176,9.176315789473689
176,13.989473684210532
176,13.539473684210535
176,13.239473684210536
176,12.939473684210537
176,12.639473684210538
176,12.339473684210539
176,15.548245614035102
176,15.248245614035103
176,14.948245614035104
176,14.648245614035105
176,14.198245614035105
176,13.898245614035106
176,13.598245614035108
176,16.807017543859672
176,16.507017543859675
176,16.207017543859678
176,15.907017543859679
176,15.60701754385968
176,15.307017543859681
176,18.515789473684244
176,18.215789473684247
176,17.91578947368425
176,17.615789473684252
176,17.165789473684253
176,21.978947368421096
176,21.528947368421097
176,21.078947368421098
176,25.892105263157937
176,25.44210526315793
176,24.992105263157924
176,29.80526315789476
176,29.355263157894754
176,28.905263157894748
176,32.1140350877193
176,31.664035087719295
176,36.47719298245613
176,36.02719298245613
176,40.84035087719296
176,40.54035087719296
176,43.749122807017514
176,43.44912280701751
176,48.26228070175435
176,47.962280701754345
176,51.1710526315789
176,50.8710526315789
176,54.079824561403456
176,53.77982456140345
176,56.98859649122801
176,56.688596491228004
176,59.89736842105256
176,59.44736842105256
176,64.26052631578939
176,69.07368421052622
176,72.28245614035077
176,75.49122807017534
176,80.30438596491217
176,79.85438596491217
176,83.06315789473673
176,82.76315789473675
176,87.57631578947363
176,87.27631578947364
176,90.48508771929822
176,90.18508771929824
176,93.39385964912282
176,93.09385964912283
176,96.30263157894741
176,99.51140350877199
176,99.21140350877201
176,104.02456140350887
176,103.72456140350889
176,106.93333333333347
176,106.63333333333348
176,106.3333333333335
176,105.88333333333352
176,105.58333333333354
176,105.28333333333356
176,104.98333333333358
176,108.19210526315815
176,118.26842105263187
176,117.81842105263189
176,122.63157894736875
176,122.33157894736877
176,125.54035087719335
176,125.24035087719336
176,128.44912280701794
176,131.65789473684254
176,131.35789473684255
176,134.56666666666712
176,134.26666666666713
176,139.079824561404
176,142.2885964912286
176,141.9885964912286
176,145.19736842105317
176,144.8973684210532
176,149.71052631579005
176,152.91929824561464
177,10.076315789473686
177,9.776315789473687
177,9.476315789473688
177,9.176315789473689
177,13.989473684210532
177,13.689473684210533
177,13.389473684210534
177,13.089473684210535
177,12.789473684210536
177,12.489473684210537
177,12.189473684210538
177,11.88947368421054
177,15.098245614035102
177,14.798245614035103
177,14.498245614035104
177,14.048245614035107
177,13.598245614035108
177,13.298245614035109
177,12.99824561403511
177,16.20701754385967
177,15.907017543859672
177,15.607017543859673
177,15.307017543859674
177,15.007017543859675
177,14.707017543859676
177,17.91578947368424
177,17.615789473684238
177,17.31578947368424
177,17.015789473684244
177,16.715789473684247
177,19.92456140350881
177,19.624561403508814
177,19.324561403508817
177,19.02456140350882
177,18.724561403508822
177,21.93333333333338
177,21.633333333333375
177,21.18333333333337
177,20.733333333333363
177,23.94210526315792
177,23.642105263157916
177,23.34210526315791
177,23.042105263157907
177,22.742105263157903
177,22.4421052631579
177,22.142105263157895
177,21.84210526315789
177,21.542105263157886
177,21.24210526315788
177,20.942105263157877
177,20.642105263157873
177,20.34210526315787
177,20.04210526315787
177,19.742105263157875
177,19.442105263157877
177,19.14210526315788
177,18.842105263157883
177,18.542105263157886
177,18.24210526315789
177,17.94210526315789
177,17.642105263157895
177,17.342105263157897
177,17.0421052631579
177,16.742105263157903
177,16.442105263157906
177,16.14210526315791
177,15.84210526315791
177,15.54210526315791
177,15.242105263157912
177,14.942105263157913
177,14.642105263157914
177,14.342105263157915
177,14.042105263157916
177,13.742105263157917
177,13.292105263157918
177,12.842105263157919
177,12.54210526315792
177,12.24210526315792
177,11.942105263157922
177,11.642105263157923
177,11.192105263157924
177,16.005263157894767
177,15.705263157894768
177,15.405263157894769
177,15.10526315789477
177,14.805263157894771
177,14.505263157894772
177,14.205263157894773
177,13.905263157894774
177,13.605263157894775
177,13.305263157894776
177,13.005263157894777
177,12.705263157894779
177,12.40526315789478
177,12.10526315789478
177,11.805263157894782
177,11.505263157894783
177,11.205263157894784
177,10.905263157894785
177,10.605263157894786
178,10.076315789473686
178,9.776315789473687
178,9.476315789473688
178,9.176315789473689
178,13.989473684210532
178,13.689473684210533
178,13.389473684210534
178,13.089473684210535
178,12.789473684210536
178,12.489473684210537
178,12.189473684210538
178,11.88947368421054
178,15.098245614035102
178,14.798245614035103
178,14.498245614035104
178,14.048245614035107
178,13.598245614035108
178,13.298245614035109
178,12.99824561403511
178,16.20701754385967
178,15.907017543859672
178,15.607017543859673
178,15.307017543859674
178,15.007017543859675
178,14.707017543859676
178,17.91578947368424
178,17.46578947368424
178,17.165789473684242
178,16.715789473684243
178,19.924561403508804
178,19.624561403508807
178,19.32456140350881
178,18.87456140350881
178,23.687719298245646
178,23.387719298245642
178,22.937719298245636
178,27.750877192982472
178,27.450877192982468
178,27.150877192982463
178,30.35964912280702
178,30.059649122807016
178,29.759649122807012
178,32.96842105263157
178,32.668421052631565
178,32.36842105263156
178,37.18157894736839
178,36.73157894736839
178,41.54473684210522
178,41.24473684210522
178,40.944736842105215
178,44.153508771929765
178,43.85350877192976
178,47.06228070175432
178,46.762280701754314
178,46.46228070175431
178,49.67105263157887
178,49.37105263157886
178,49.07105263157886
178,52.279824561403416
178,51.97982456140341
178,55.18859649122797
178,54.888596491227965
178,58.09736842105252
178,57.64736842105252
178,60.85614035087708
178,65.66929824561392
178,70.48245614035075
178,70.18245614035075
178,73.39122807017532
178,72.94122807017531
178,76.14999999999986
178,75.84999999999985
178,75.54999999999984
178,78.7587719298244
178,78.45877192982442
178,78.15877192982444
178,81.36754385964902
178,81.06754385964904
178,84.27631578947361
178,83.82631578947364
178,87.03508771929822
178,86.58508771929824
178,86.13508771929827
178,89.34385964912285
178,89.04385964912287
178,92.25263157894744
178,91.95263157894746
178,95.16140350877204
178,94.86140350877206
178,98.07017543859664
178,97.77017543859665
178,102.58333333333351
178,102.13333333333354
178,105.34210526315812
178,104.89210526315814
178,109.70526315789502
178,109.40526315789504
178,112.61403508771961
178,112.31403508771963
178,112.01403508771965
178,116.82719298245652
178,120.0359649122811
179,10.076315789473686
179,9.776315789473687
179,9.476315789473688
179,9.176315789473689
179,13.989473684210532
179,13.689473684210533
179,13.389473684210534
179,13.089473684210535
179,12.789473684210536
179,12.489473684210537
179,12.189473684210538
179,11.88947368421054
179,15.098245614035102
179,14.798245614035103
179,14.348245614035104
179,13.898245614035105
179,13.598245614035106
179,13.298245614035107
179,12.998245614035108
179,16.20701754385967
179,15.907017543859672
179,15.607017543859673
179,15.307017543859674
179,15.007017543859675
179,19.820175438596518
179,19.37017543859652
179,18.92017543859652
179,18.47017543859652
179,21.678947368421085
179,21.378947368421088
179,21.07894736842109
179,24.287719298245648
179,23.987719298245644
179,23.68771929824564
179,23.387719298245635
179,26.596491228070192
179,26.296491228070188
179,25.996491228070184
179,29.20526315789474
179,28.905263157894737
179,28.605263157894733
179,28.30526315789473
179,31.514035087719286
179,31.06403508771928
179,30.764035087719275
179,33.97280701754383
179,33.522807017543826
179,33.22280701754382
179,36.43157894736838
179,36.131578947368375
179,35.681578947368365
179,35.38157894736836
179,34.93157894736835
179,39.74473684210518
179,39.44473684210518
179,38.99473684210517
179,38.544736842105166
179,38.24473684210516
179,37.94473684210516
179,37.644736842105154
179,37.34473684210515
179,40.55350877192971
179,40.2535087719297
179,39.9535087719297
179,39.653508771929694
179,39.35350877192969
179,39.053508771929685
179,38.75350877192968
179,38.45350877192968
179,41.662280701754234
179,41.36228070175423
179,41.062280701754226
179,40.76228070175422
179,40.46228070175422
179,40.16228070175421
179,39.86228070175421
179,39.562280701754204
179,42.77105263157876
179,42.47105263157876
179,42.021052631578755
179,41.72105263157875
179,41.27105263157874
179,40.971052631578736
179,44.179824561403294
179,43.72982456140329
179,43.27982456140329
179,48.09298245614012
179,47.64298245614012
179,50.851754385964675
179,54.06052631578923
179,58.873684210526065
179,63.6868421052629
179,63.38684210526289
179,63.08684210526289
179,67.89999999999972
179,67.44999999999972
179,67.14999999999972
179,70.35877192982429
179,70.05877192982427
179,69.75877192982426
179,72.96754385964883
180,10.076315789473686
180,9.776315789473687
180,9.476315789473688
180,9.176315789473689
180,13.989473684210532
180,13.689473684210533
180,13.389473684210534
180,13.089473684210535
180,12.789473684210536
180,12.489473684210537
180,12.189473684210538
180,11.88947368421054
180,15.098245614035102
180,14.798245614035103
180,14.498245614035104
180,14.048245614035107
180,13.598245614035108
180,13.298245614035109
180,12.848245614035111
180,16.057017543859672
180,15.757017543859673
180,15.457017543859674
180,15.157017543859675
180,14.857017543859676
180,18.06578947368424
180,17.765789473684244
180,17.315789473684244
180,17.015789473684244
180,20.224561403508808
180,19.77456140350881
180,19.474561403508808
180,19.17456140350881
180,22.38333333333337
180,22.083333333333364
180,21.78333333333336
180,24.992105263157917
180,24.692105263157913
180,24.39210526315791
180,24.092105263157904
180,27.300877192982462
180,27.000877192982458
180,26.700877192982453
180,29.90964912280701
180,29.609649122807006
180,29.309649122807002
180,28.859649122806996
180,33.67280701754383
180,33.37280701754383
180,32.92280701754382
180,37.73596491228065
180,37.435964912280646
180,36.985964912280636
180,41.79912280701747
180,41.499122807017464
180,44.70789473684202
180,44.40789473684202
180,44.10789473684201
180,47.31666666666657
180,47.016666666666566
180,50.225438596491124
180,49.92543859649112
180,49.47543859649112
180,54.28859649122795
180,53.988596491227945
180,57.1973684210525
180,60.40614035087706
180,65.2192982456139
180,70.03245614035073
180,69.58245614035073
180,72.7912280701753
180,72.49122807017528
180,72.19122807017527
180,77.0043859649121
180,76.5543859649121
180,79.76315789473665
180,79.46315789473667
180,82.67192982456125
180,82.37192982456126
180,82.07192982456128
180,85.28070175438586
180,84.98070175438588
180,88.18947368421045
180,87.88947368421047
180,87.58947368421049
180,87.2894736842105
180,86.98947368421052
180,86.68947368421054
180,86.38947368421056
180,86.08947368421057
180,85.78947368421059
180,85.48947368421061
180,85.18947368421063
180,84.88947368421064
180,84.58947368421066
180,84.28947368421068
180,83.9894736842107
180,83.68947368421071
180,83.38947368421073
180,83.08947368421074
180,82.78947368421076
181,10.076315789473686
181,9.776315789473687
181,9.476315789473688
181,9.176315789473689
181,13.989473684210532
181,13.689473684210533
181,13.389473684210534
181,13.089473684210535
181,12.789473684210536
181,12.489473684210537
181,12.189473684210538
181,11.88947368421054
181,15.098245614035102
181,14.648245614035105
181,14.348245614035106
181,14.048245614035107
181,13.748245614035108
181,13.29824561403511
181,12.998245614035111
181,16.207017543859674
181,15.907017543859675
181,15.607017543859676
181,15.307017543859677
181,15.007017543859678
181,14.70701754385968
181,17.915789473684242
181,17.615789473684245
181,17.315789473684248
181,17.01578947368425
181,16.715789473684254
181,19.924561403508818
181,19.62456140350882
181,19.17456140350882
181,18.87456140350882
181,18.574561403508824
181,21.78333333333338
181,21.483333333333377
181,21.183333333333373
181,20.88333333333337
181,24.092105263157926
181,23.79210526315792
181,23.492105263157917
181,23.192105263157913
181,22.89210526315791
181,26.100877192982466
181,25.65087719298246
181,25.200877192982453
181,24.750877192982447
181,27.959649122807004
181,27.509649122806998
181,27.05964912280699
181,30.26842105263155
181,29.968421052631545
181,29.66842105263154
181,32.877192982456094
181,32.57719298245609
181,32.12719298245608
181,35.33596491228064
181,35.03596491228063
181,38.24473684210519
181,37.944736842105186
181,37.64473684210518
181,40.85350877192974
181,40.553508771929735
181,40.25350877192973
181,43.46228070175429
181,43.01228070175428
181,42.712280701754274
181,45.92105263157883
181,45.62105263157883
181,45.17105263157882
181,44.721052631578814
181,44.27105263157881
181,54.347368421052494
181,59.160526315789326
181,58.86052631578932
181,58.41052631578931
181,61.61929824561387
181,61.319298245613865
181,60.86929824561386
181,64.07807017543843
181,63.77807017543842
181,66.98684210526298
181,66.68684210526297
181,66.38684210526296
181,69.59561403508752
181,69.29561403508751
181,72.50438596491207
181,72.0543859649121
181,76.86754385964898
181,76.56754385964899
181,79.77631578947357
181,79.47631578947359
181,82.68508771929817
181,82.38508771929818
181,85.59385964912276
181,85.29385964912278
181,88.50263157894736
181,88.20263157894738
181,91.41140350877195
182,10.076315789473686
182,9.776315789473687
182,9.476315789473688
182,9.176315789473689
182,13.989473684210532
182,13.689473684210533
182,13.389473684210534
182,13.089473684210535
182,12.789473684210536
182,12.489473684210537
182,12.189473684210538
182,11.88947368421054
182,15.098245614035102
182,14.648245614035105
182,14.348245614035106
182,13.898245614035108
182,13.59824561403511
182,13.29824561403511
182,12.998245614035111
182,16.207017543859674
182,15.907017543859675
182,15.607017543859676
182,15.307017543859677
182,15.007017543859678
182,18.21578947368424
182,17.915789473684242
182,17.615789473684245
182,17.165789473684246
182,16.865789473684245
182,20.07456140350881
182,19.774561403508812
182,19.474561403508815
182,19.024561403508816
182,23.83771929824566
182,23.537719298245655
182,23.23771929824565
182,22.937719298245646
182,26.146491228070204
182,25.8464912280702
182,25.546491228070195
182,25.24649122807019
182,28.45526315789475
182,28.155263157894744
182,27.85526315789474
182,31.064035087719297
182,30.764035087719293
182,30.46403508771929
182,30.014035087719282
182,33.22280701754384
182,32.92280701754384
182,32.622807017543835
182,35.83157894736839
182,35.38157894736838
182,35.08157894736838
182,34.781578947368374
182,34.48157894736837
182,34.181578947368365
182,33.88157894736836
182,33.58157894736836
182,33.28157894736835
182,32.98157894736835
182,32.681578947368344
182,32.38157894736834
182,32.081578947368335
182,31.78157894736833
182,31.481578947368327
182,31.181578947368322
182,30.881578947368318
182,30.581578947368314
182,30.28157894736831
182,29.981578947368305
182,29.6815789473683
182,29.381578947368297
182,29.081578947368293
182,28.78157894736829
182,28.481578947368284
182,28.18157894736828
182,27.881578947368276
182,27.58157894736827
182,27.281578947368267
182,26.981578947368263
182,26.68157894736826
182,26.381578947368254
182,26.08157894736825
182,25.781578947368246
182,25.48157894736824
182,25.181578947368237
182,24.881578947368233
182,24.58157894736823
182,24.281578947368224
182,23.98157894736822
182,23.531578947368214
182,23.081578947368207
182,22.781578947368203
182,25.99035087719276
182,25.540350877192754
182,25.24035087719275
182,24.940350877192746
182,24.49035087719274
182,24.190350877192735
182,27.399122807017292
183,10.076315789473686
183,9.776315789473687
183,9.476315789473688
183,9.176315789473689
183,13.989473684210532
183,13.689473684210533
183,13.389473684210534
183,13.089473684210535
183,12.789473684210536
183,12.489473684210537
183,12.189473684210538
183,11.88947368421054
183,15.098245614035102
183,14.648245614035105
183,14.348245614035106
183,13.898245614035108
183,13.59824561403511
183,13.29824561403511
183,12.998245614035111
183,16.207017543859674
183,15.907017543859675
183,15.607017543859676
183,15.307017543859677
183,15.007017543859678
183,18.21578947368424
183,17.915789473684242
183,17.615789473684245
183,17.165789473684246
183,16.865789473684245
183,20.07456140350881
183,19.774561403508812
183,19.474561403508815
183,19.024561403508816
183,18.724561403508815
183,21.933333333333373
183,21.63333333333337
183,21.183333333333362
183,25.996491228070198
183,25.696491228070194
183,25.39649122807019
183,25.096491228070185
183,28.305263157894743
183,28.00526315789474
183,27.705263157894734
183,32.51842105263157
183,32.21842105263156
183,31.918421052631558
183,35.127192982456116
183,34.82719298245611
183,34.52719298245611
183,37.735964912280664
183,37.43596491228066
183,36.98596491228065
183,41.79912280701748
183,41.34912280701748
183,41.049122807017476
183,44.25789473684203
183,43.95789473684203
183,47.166666666666586
183,46.71666666666658
183,46.41666666666658
183,49.625438596491136
183,49.175438596491134
183,48.72543859649113
183,51.93421052631569
183,55.142982456140246
183,54.69298245614024
183,59.506140350877075
183,64.31929824561391
183,67.52807017543847
183,72.3412280701753
183,72.0412280701753
183,71.74122807017528
183,74.94999999999985
183,74.64999999999984
183,77.8587719298244
183,77.55877192982442
183,80.767543859649
183,80.46754385964901
183,83.67631578947359
183,83.22631578947362
183,82.92631578947363
183,86.13508771929821
183,85.83508771929823
183,89.04385964912281
183,88.59385964912283
183,91.80263157894741
183,91.50263157894743
183,91.20263157894745
183,94.41140350877203
183,97.6201754385966
183,97.32017543859662
183,97.02017543859664
183,100.22894736842122
183,99.92894736842123
183,103.13771929824581
183,102.83771929824583
183,106.04649122807041
183,105.74649122807043
183,108.955263157895
184,10.076315789473686
184,9.776315789473687
184,9.476315789473688
184,9.176315789473689
184,13.989473684210532
184,13.689473684210533
184,13.389473684210534
184,13.089473684210535
184,12.789473684210536
184,12.489473684210537
184,12.189473684210538
184,11.88947368421054
184,15.098245614035102
184,14.648245614035105
184,14.348245614035106
184,13.898245614035108
184,13.448245614035109
184,13.14824561403511
184,16.357017543859673
184,16.057017543859672
184,15.757017543859673
184,15.457017543859674
184,15.157017543859675
184,18.365789473684238
184,18.06578947368424
184,17.765789473684244
184,17.465789473684247
184,17.16578947368425
184,21.978947368421093
184,21.528947368421093
184,21.078947368421094
184,24.287719298245655
184,23.98771929824565
184,23.687719298245646
184,23.387719298245642
184,26.5964912280702
184,26.296491228070195
184,25.99649122807019
184,29.20526315789475
184,28.755263157894742
184,28.455263157894738
184,31.664035087719295
184,31.36403508771929
184,31.064035087719287
184,34.27280701754384
184,33.972807017543836
184,33.67280701754383
184,36.88157894736839
184,36.581578947368385
184,36.13157894736838
184,40.944736842105215
184,40.49473684210521
184,40.19473684210521
184,43.403508771929765
184,43.10350877192976
184,46.31228070175432
184,46.012280701754314
184,45.71228070175431
184,48.92105263157887
184,48.62105263157886
184,48.32105263157886
184,51.529824561403416
184,51.22982456140341
184,56.04298245614025
184,59.25175438596481
184,64.06491228070165
184,67.2736842105262
184,66.97368421052619
184,71.78684210526302
184,71.33684210526302
184,70.88684210526301
184,74.09561403508758
184,73.79561403508757
184,77.00438596491213
184,76.70438596491215
184,76.40438596491217
184,79.61315789473674
184,79.31315789473676
184,82.52192982456134
184,82.22192982456136
184,85.43070175438594
184,85.13070175438595
184,84.83070175438597
184,89.64385964912285
184,89.34385964912286
184,92.55263157894744
184,92.25263157894746
184,95.46140350877204
184,95.16140350877205
184,99.97456140350891
184,99.67456140350893
184,102.88333333333351
184,102.43333333333354
184,105.64210526315811
184,105.34210526315813
184,110.155263157895
184,109.85526315789502
184,113.0640350877196
184,112.76403508771962
184,115.9728070175442
185,10.076315789473686
185,9.776315789473687
185,9.476315789473688
185,9.176315789473689
185,13.989473684210532
185,13.689473684210533
185,13.389473684210534
185,13.089473684210535
185,12.789473684210536
185,12.489473684210537
185,12.189473684210538
185,11.88947368421054
185,15.098245614035102
185,14.798245614035103
185,14.498245614035104
185,14.048245614035107
185,13.748245614035108
185,13.448245614035109
185,13.14824561403511
185,12.848245614035111
185,16.057017543859672
185,15.757017543859673
185,15.457017543859674
185,15.157017543859675
185,14.857017543859676
185,14.557017543859677
185,14.257017543859678
185,17.46578947368424
185,17.165789473684242
185,16.865789473684245
185,16.565789473684248
185,16.26578947368425
185,15.965789473684252
185,15.515789473684254
185,20.328947368421098
185,19.878947368421098
185,19.4289473684211
185,18.9789473684211
185,23.792105263157932
185,23.342105263157926
185,28.155263157894765
185,27.70526315789476
185,27.255263157894753
185,32.06842105263159
185,31.618421052631586
185,36.43157894736842
185,36.13157894736842
185,39.340350877192975
185,39.04035087719297
185,42.24912280701753
185,41.799122807017525
185,46.61228070175436
185,46.162280701754355
185,49.37105263157891
185,49.07105263157891
185,52.279824561403466
185,51.97982456140346
185,55.18859649122802
185,54.73859649122801
185,59.55175438596484
185,59.25175438596484
185,58.80175438596483
185,63.61491228070166
185,68.42807017543849
185,71.63684210526304
185,71.18684210526304
185,75.99999999999987
185,75.69999999999987
185,75.39999999999986
185,80.2131578947367
185,85.02631578947353
185,84.72631578947352
185,89.53947368421036
185,89.23947368421038
185,92.44824561403496
185,95.65701754385954
185,95.20701754385956
185,98.41578947368414
185,98.11578947368416
185,101.32456140350874
185,101.02456140350876
185,100.72456140350877
185,100.42456140350879
185,100.1245614035088
185,99.67456140350883
185,99.37456140350885
185,98.92456140350887
185,98.62456140350889
185,98.32456140350891
185,98.02456140350893
185,97.57456140350895
185,97.27456140350897
185,96.97456140350899
185,96.674561403509
185,101.48771929824588
185,104.69649122807046
185,104.39649122807047
185,107.60526315789505
185,107.30526315789507
185,110.51403508771965
186,10.076315789473686
186,9.776315789473687
186,9.476315789473688
186,9.176315789473689
186,13.989473684210532
186,13.689473684210533
186,13.389473684210534
186,13.089473684210535
186,12.789473684210536
186,12.489473684210537
186,12.189473684210538
186,11.88947368421054
186,16.702631578947383
186,16.252631578947383
186,15.952631578947384
186,15.652631578947386
186,15.202631578947386
186,20.01578947368423
186,19.715789473684232
186,19.415789473684235
186,19.115789473684238
186,18.81578947368424
186,22.024561403508805
186,21.724561403508808
186,21.27456140350881
186,20.82456140350881
186,24.033333333333367
186,23.733333333333363
186,23.433333333333362
186,26.642105263157923
186,26.34210526315792
186,26.042105263157914
186,25.592105263157908
186,28.800877192982465
186,28.35087719298246
186,27.900877192982453
186,31.10964912280701
186,30.809649122807006
186,30.509649122807
186,33.718421052631555
186,33.41842105263155
186,36.62719298245611
186,36.327192982456104
186,36.0271929824561
186,40.84035087719293
186,40.39035087719293
186,40.090350877192925
186,39.79035087719292
186,42.99912280701748
186,42.699122807017474
186,42.39912280701747
186,42.099122807017466
186,41.79912280701746
186,41.49912280701746
186,41.19912280701745
186,44.40789473684201
186,44.107894736842006
186,43.807894736842
186,43.507894736842
186,43.20789473684199
186,42.90789473684199
186,42.607894736841985
186,45.81666666666654
186,45.51666666666654
186,45.216666666666534
186,44.91666666666653
186,44.46666666666653
186,44.016666666666524
186,47.22543859649108
186,46.92543859649108
186,46.62543859649107
186,46.32543859649107
186,46.025438596491064
186,50.838596491227904
186,50.3885964912279
186,49.9385964912279
186,54.75175438596473
186,59.56491228070156
186,59.11491228070156
186,65.83245614035067
186,65.53245614035066
186,70.3456140350875
186,69.89561403508749
186,69.5956140350875
186,72.80438596491206
186,72.35438596491205
186,71.90438596491205
186,76.71754385964888
186,76.41754385964887
186,79.62631578947344
186,79.32631578947345
186,79.02631578947344
186,82.23508771929802
186,81.78508771929805
186,84.99385964912263
186,84.69385964912264
186,87.90263157894722
186,87.60263157894724
186,87.30263157894726
186,90.51140350877183
187,10.076315789473686
187,9.776315789473687
187,9.476315789473688
187,9.176315789473689
187,13.989473684210532
187,13.689473684210533
187,13.389473684210534
187,13.089473684210535
