episode,loss
130,0.0665307566523552
130,0.03967946395277977
131,0.06279885023832321
131,0.18981634080410004
131,0.04372058063745499
131,0.08942952752113342
131,0.08534874022006989
131,0.0318058542907238
131,0.06386000663042068
131,0.07071974128484726
131,0.044454753398895264
131,0.06745431572198868
131,0.07017632573843002
131,0.02503162994980812
131,0.18400926887989044
131,0.0874890610575676
131,0.06040346249938011
131,0.081023670732975
131,0.06958247721195221
131,0.05710623413324356
131,0.2054116278886795
131,0.08354047685861588
131,0.36695587635040283
131,0.22333459556102753
131,0.07633960247039795
131,0.04386305436491966
131,0.0810716301202774
131,0.0747511237859726
131,0.07151591777801514
131,0.04193347692489624
131,0.05247640609741211
131,0.05550177022814751
131,0.04490692541003227
131,0.07548107951879501
131,0.4297810196876526
131,0.22882509231567383
131,0.09956290572881699
131,0.04771402105689049
131,0.19687826931476593
131,0.06934289634227753
131,0.2262505143880844
131,0.04084340110421181
131,0.05136686563491821
131,0.19708479940891266
131,0.20722554624080658
131,0.06111877039074898
131,0.029595468193292618
131,0.03602003678679466
131,0.05279456451535225
131,0.027329295873641968
131,0.07056888192892075
131,0.04305148497223854
131,0.07557953894138336
131,0.039226047694683075
131,0.091270312666893
131,0.21977272629737854
131,0.048794686794281006
131,0.21460270881652832
131,0.06745203584432602
131,0.2090882807970047
131,0.048930924385786057
131,0.08730240911245346
131,0.041834332048892975
131,0.2242751568555832
131,0.0656232163310051
131,0.2307848036289215
131,0.06105945259332657
131,0.0465625636279583
131,0.03584583103656769
131,0.3561857342720032
131,0.2339555323123932
131,0.05464650318026543
131,0.032260019332170486
131,0.05373823642730713
131,0.07801884412765503
131,0.1992539018392563
131,0.22348816692829132
131,0.06105036661028862
131,0.2241988480091095
131,0.19453129172325134
131,0.07920589298009872
131,0.08729326725006104
131,0.07900257408618927
131,0.07795530557632446
131,0.20677895843982697
131,0.07392870634794235
131,0.4036341607570648
131,0.04046657681465149
131,0.024653801694512367
131,0.20826995372772217
131,0.2247374802827835
131,0.23225846886634827
131,0.03792772442102432
131,0.0521395206451416
131,0.04270964860916138
131,0.37066876888275146
131,0.09807779639959335
131,0.22046832740306854
131,0.06178678199648857
131,0.053836654871702194
131,0.03686492517590523
131,0.2194972038269043
132,0.19933132827281952
132,0.37802180647850037
132,0.06496787071228027
132,0.0829644501209259
132,0.05538139492273331
132,0.07126104086637497
132,0.0564129613339901
132,0.09817945212125778
132,0.034693874418735504
132,0.25162169337272644
132,0.24176421761512756
132,0.04536819085478783
132,0.04444226995110512
132,0.05690333992242813
132,0.23958371579647064
132,0.23287151753902435
132,0.2047005146741867
132,0.08517368882894516
132,0.07820470631122589
132,0.20275025069713593
132,0.18645137548446655
132,0.062351908534765244
132,0.20448970794677734
132,0.07454798370599747
132,0.05333266407251358
132,0.01865225099027157
132,0.19620151817798615
132,0.06450960040092468
132,0.046121444553136826
132,0.03709855303168297
132,0.01967829279601574
132,0.05942204222083092
132,0.05882161855697632
132,0.2050142139196396
132,0.07845979183912277
132,0.03522781282663345
132,0.22495470941066742
132,0.041151829063892365
132,0.10370118916034698
132,0.2069215625524521
132,0.09440620988607407
132,0.10714385658502579
132,0.08068233728408813
132,0.2309194803237915
132,0.030289888381958008
132,0.24997304379940033
132,0.24055562913417816
132,0.04825045168399811
132,0.21476590633392334
132,0.01392209529876709
132,0.19343852996826172
132,0.3609485626220703
132,0.05682630464434624
132,0.08354917913675308
132,0.04081646725535393
132,0.035455476492643356
132,0.21509967744350433
132,0.08020993322134018
132,0.4131135046482086
132,0.2137794941663742
132,0.07464548200368881
132,0.22809182107448578
132,0.07718228548765182
132,0.25514256954193115
132,0.04398493096232414
132,0.053102415055036545
132,0.03265906497836113
132,0.0633845254778862
132,0.031055480241775513
132,0.039904605597257614
132,0.1912265121936798
132,0.059662189334630966
132,0.03404104709625244
132,0.19611230492591858
132,0.18080033361911774
132,0.059399452060461044
132,0.03626008704304695
132,0.10001955181360245
132,0.22955170273780823
132,0.05393345281481743
132,0.048296984285116196
132,0.0573987141251564
132,0.06046581268310547
132,0.07225954532623291
132,0.3656480312347412
132,0.21328158676624298
132,0.3446729779243469
132,0.18932346999645233
132,0.04595446214079857
132,0.06613766402006149
132,0.08318796753883362
132,0.039682310074567795
132,0.2200227826833725
132,0.056981563568115234
132,0.18710367381572723
132,0.24299155175685883
132,0.043648611754179
132,0.0742899551987648
132,0.20128928124904633
132,0.0551365502178669
133,0.012932293117046356
133,0.21187996864318848
133,0.05266856774687767
133,0.19178767502307892
133,0.05958690866827965
133,0.06826448440551758
133,0.08124544471502304
133,0.04337932541966438
133,0.23230163753032684
133,0.21860642731189728
133,0.07716890424489975
133,0.41341009736061096
133,0.05215864256024361
133,0.08128245174884796
133,0.04175228625535965
133,0.2016281634569168
133,0.49523210525512695
133,0.04659387469291687
133,0.056517016142606735
133,0.2142413854598999
133,0.053069550544023514
133,0.02963021770119667
133,0.03158324584364891
133,0.2273886650800705
133,0.057686448097229004
133,0.03257669880986214
133,0.09569605439901352
133,0.06307525932788849
133,0.07027626782655716
133,0.19400723278522491
133,0.06241871789097786
133,0.03446982055902481
133,0.08517543971538544
133,0.07894020527601242
133,0.02546629309654236
133,0.22653917968273163
133,0.19101397693157196
133,0.12920348346233368
133,0.12080316990613937
133,0.0862870067358017
133,0.07535342872142792
133,0.03982394188642502
133,0.08446580916643143
133,0.22472035884857178
133,0.07809855788946152
133,0.06368114054203033
133,0.24192862212657928
133,0.05888496711850166
133,0.0931149274110794
133,0.09195271134376526
133,0.06838113814592361
133,0.07194750010967255
133,0.03986899182200432
133,0.19770187139511108
133,0.34999212622642517
133,0.18486535549163818
133,0.36573436856269836
133,0.08345149457454681
133,0.2412690371274948
133,0.07870887964963913
133,0.08920413255691528
133,0.10316230356693268
133,0.0416426919400692
133,0.04052037373185158
133,0.2329360991716385
133,0.06923216581344604
133,0.04942263290286064
133,0.3525272309780121
133,0.067613385617733
133,0.2338433712720871
133,0.10859991610050201
133,0.2642844021320343
133,0.22181876003742218
133,0.07220631092786789
133,0.05462603643536568
133,0.21179378032684326
133,0.09190218895673752
133,0.04145953804254532
133,0.2370259314775467
133,0.21042752265930176
133,0.04841301962733269
133,0.06157255917787552
133,0.06079632788896561
133,0.05818043276667595
133,0.030092908069491386
133,0.21519087255001068
133,0.06005335971713066
133,0.06350018829107285
133,0.12262201309204102
133,0.060021162033081055
133,0.07433568686246872
133,0.06571830809116364
133,0.04284857586026192
133,0.059055130928754807
133,0.09169691056013107
133,0.06921843439340591
133,0.04805903881788254
133,0.025477785617113113
133,0.19082386791706085
133,0.06887053698301315
134,0.09335155785083771
134,0.21190881729125977
134,0.24091863632202148
134,0.05963491275906563
134,0.35042133927345276
134,0.05998855456709862
134,0.03614251688122749
134,0.04084649309515953
134,0.06801462173461914
134,0.055124539881944656
134,0.07187493145465851
134,0.20226311683654785
134,0.19726352393627167
134,0.058548640459775925
134,0.0839725136756897
134,0.06384176760911942
134,0.4051004946231842
134,0.23294608294963837
134,0.24123267829418182
134,0.3955591320991516
134,0.054687466472387314
134,0.2390308380126953
134,0.5117047429084778
134,0.058112528175115585
134,0.06897808611392975
134,0.049958448857069016
134,0.03570098802447319
134,0.05634499713778496
134,0.21112051606178284
134,0.3876510262489319
134,0.050220783799886703
134,0.19323597848415375
134,0.09051775932312012
134,0.06764332205057144
134,0.05387469008564949
134,0.07351964712142944
134,0.045494195073843
134,0.08517447859048843
134,0.03564300015568733
134,0.0887259766459465
134,0.03216267749667168
134,0.2187330275774002
134,0.08180676400661469
134,0.19197559356689453
134,0.039428483694791794
134,0.043198950588703156
134,0.04760561138391495
134,0.05952097102999687
134,0.38906797766685486
134,0.08722246438264847
134,0.1906677782535553
134,0.09141283482313156
134,0.04905431717634201
134,0.06306149065494537
134,0.06448431313037872
134,0.035725194960832596
134,0.34291574358940125
134,0.22987328469753265
134,0.2426057904958725
134,0.04044528678059578
134,0.18543332815170288
134,0.06665199995040894
134,0.047355134040117264
134,0.2570492923259735
134,0.04347166046500206
134,0.07816758006811142
134,0.2479284256696701
134,0.21111233532428741
134,0.07136190682649612
134,0.07113337516784668
134,0.20576556026935577
134,0.06858571618795395
134,0.05488995462656021
134,0.08054701238870621
134,0.07560127228498459
134,0.23528225719928741
134,0.040812280029058456
134,0.05136193707585335
134,0.5737758874893188
134,0.06760343164205551
134,0.2320830076932907
134,0.025847136974334717
134,0.22903874516487122
134,0.05614267662167549
134,0.0577351339161396
134,0.06577818095684052
134,0.05723027512431145
134,0.04692478105425835
134,0.03934929519891739
134,0.3938288986682892
134,0.04272658750414848
134,0.06511190533638
134,0.22388367354869843
134,0.20408137142658234
134,0.05420857295393944
134,0.5258433222770691
134,0.04110163450241089
134,0.22378957271575928
134,0.19877970218658447
134,0.07803275436162949
135,0.2884269654750824
135,0.07079245895147324
135,0.06725650280714035
135,0.06365092098712921
135,0.04560098052024841
135,0.19947202503681183
135,0.06206440553069115
135,0.09017745405435562
135,0.08997645229101181
135,0.03944746032357216
135,0.03845426067709923
135,0.06524355709552765
135,0.0534321554005146
135,0.0619073286652565
135,0.40871143341064453
135,0.07426103949546814
135,0.06861316412687302
135,0.05779452249407768
135,0.043694138526916504
135,0.04252440109848976
135,0.24816803634166718
135,0.05040876939892769
135,0.1847688853740692
135,0.23503653705120087
135,0.19438543915748596
135,0.043507542461156845
135,0.02569170854985714
135,0.36073964834213257
135,0.3469320237636566
135,0.08617883920669556
135,0.04890897870063782
135,0.06305192410945892
135,0.21249644458293915
135,0.2177615910768509
135,0.07255386561155319
135,0.07410330325365067
135,0.07406125217676163
135,0.08907292038202286
135,0.3577136993408203
135,0.031176632270216942
135,0.043591927736997604
135,0.06501459330320358
135,0.19921523332595825
135,0.22359266877174377
135,0.07538370043039322
135,0.3440742790699005
135,0.2231922447681427
135,0.07379739731550217
135,0.23635612428188324
135,0.19052337110042572
135,0.0782514214515686
135,0.061151739209890366
135,0.098244808614254
135,0.19415496289730072
135,0.06061633303761482
135,0.09561578184366226
135,0.0648985430598259
135,0.04816480726003647
135,0.055231500416994095
135,0.04898061975836754
135,0.21518710255622864
135,0.20529885590076447
135,0.26877278089523315
135,0.045596495270729065
135,0.21711793541908264
135,0.07363069802522659
135,0.09688832610845566
135,0.0502927303314209
135,0.07594945281744003
135,0.20960162580013275
135,0.0657215267419815
135,0.18503272533416748
135,0.0852126032114029
135,0.06465961039066315
135,0.3420047461986542
135,0.0698702335357666
135,0.23439128696918488
135,0.3538617193698883
135,0.2077612429857254
135,0.1947268545627594
135,0.17485354840755463
135,0.07674401253461838
135,0.05055820569396019
135,0.06308284401893616
135,0.08852145075798035
135,0.23306290805339813
135,0.2026301473379135
135,0.04338429495692253
135,0.05843578651547432
135,0.06527666002511978
135,0.24199973046779633
135,0.06461204588413239
135,0.03381040692329407
135,0.06344524770975113
135,0.09691167622804642
135,0.07132559269666672
135,0.2476254552602768
135,0.05716326832771301
135,0.3914701044559479
135,0.046316612511873245
136,0.073410265147686
136,0.07833219319581985
136,0.07220693677663803
136,0.3784221112728119
136,0.09347093105316162
136,0.07049010694026947
136,0.2173347920179367
136,0.040865592658519745
136,0.061520617455244064
136,0.08572740852832794
136,0.07819373905658722
136,0.04152774065732956
136,0.07239901274442673
136,0.06776110082864761
136,0.07720395177602768
136,0.23695304989814758
136,0.21653886139392853
136,0.07041990011930466
136,0.04725952073931694
136,0.3862449824810028
136,0.20935748517513275
136,0.06029422953724861
136,0.053106069564819336
136,0.0894458070397377
136,0.24655722081661224
136,0.05765960365533829
136,0.03632330521941185
136,0.0788673534989357
136,0.07658584415912628
136,0.0889197513461113
136,0.3673507869243622
136,0.0982205793261528
136,0.26385366916656494
136,0.0819958746433258
136,0.06167605146765709
136,0.24714921414852142
136,0.07606937736272812
136,0.07090955972671509
136,0.040810875594615936
136,0.035827912390232086
136,0.21089671552181244
136,0.07624693214893341
136,0.07126736640930176
136,0.08330761641263962
136,0.0839809998869896
136,0.03587212786078453
136,0.085023894906044
136,0.04919124022126198
136,0.36729422211647034
136,0.06855105608701706
136,0.03208804875612259
136,0.35138392448425293
136,0.08374538272619247
136,0.3751818835735321
136,0.21633067727088928
136,0.34599074721336365
136,0.09172093868255615
136,0.07804783433675766
136,0.09925910085439682
136,0.08159146457910538
136,0.13042445480823517
136,0.23512688279151917
136,0.08128663897514343
136,0.030818570405244827
136,0.22581814229488373
136,0.06286753714084625
136,0.05259951576590538
136,0.10009145736694336
136,0.05081171542406082
136,0.21939635276794434
136,0.06591200083494186
136,0.052716244012117386
136,0.08542492985725403
136,0.05569779872894287
136,0.18685729801654816
136,0.19886066019535065
136,0.06390723586082458
136,0.05285956338047981
136,0.40045166015625
136,0.0887417420744896
136,0.08164068311452866
136,0.19332240521907806
136,0.038282331079244614
136,0.05936173349618912
136,0.24718117713928223
136,0.0764768123626709
136,0.042873967438936234
136,0.20412912964820862
136,0.23070132732391357
136,0.061723947525024414
136,0.07986098527908325
136,0.07306985557079315
136,0.386730432510376
136,0.19993893802165985
136,0.2486773580312729
136,0.04385390505194664
136,0.04916578158736229
136,0.08934507519006729
136,0.06670812517404556
136,0.07556866854429245
137,0.06220559403300285
137,0.23317430913448334
137,0.05065144971013069
137,0.10535108298063278
137,0.24388733506202698
137,0.22488176822662354
137,0.08546148985624313
137,0.2612146735191345
137,0.08852672576904297
137,0.048713188618421555
137,0.06727345287799835
137,0.07929482311010361
137,0.048663180321455
137,0.2362545281648636
137,0.24539783596992493
137,0.2407412976026535
137,0.09738112986087799
137,0.23297558724880219
137,0.2509041726589203
137,0.2628473937511444
137,0.2392035722732544
137,0.10965368896722794
137,0.38474565744400024
137,0.2459235042333603
137,0.12009093910455704
137,0.08895488828420639
137,0.09616325795650482
137,0.23637047410011292
137,0.06081651523709297
137,0.04507562518119812
137,0.08091914653778076
137,0.06970001757144928
137,0.07604186981916428
137,0.22011218965053558
137,0.23495076596736908
137,0.09409322589635849
137,0.22458474338054657
137,0.3914244472980499
137,0.21097958087921143
137,0.23721757531166077
137,0.23820774257183075
137,0.06456916034221649
137,0.38437315821647644
137,0.0646938905119896
137,0.07091508060693741
137,0.06121000275015831
137,0.1152089387178421
137,0.07281726598739624
137,0.23332646489143372
137,0.05882572755217552
137,0.04968869313597679
137,0.2050088495016098
137,0.07082054018974304
137,0.06124475598335266
137,0.06676491349935532
137,0.10986154526472092
137,0.20338700711727142
137,0.259248822927475
137,0.21626530587673187
137,0.2406245768070221
137,0.1999124437570572
137,0.08254276216030121
137,0.1943705976009369
137,0.04635072126984596
137,0.40772342681884766
137,0.28603288531303406
137,0.23903505504131317
137,0.05865528807044029
137,0.05437249690294266
137,0.06638308614492416
137,0.10235431045293808
137,0.04954018071293831
137,0.23670640587806702
137,0.3829503655433655
137,0.06475991755723953
137,0.06415052711963654
137,0.05886722728610039
137,0.5441502928733826
137,0.2119993269443512
137,0.1020590290427208
137,0.0677538737654686
137,0.2159617394208908
137,0.08389311283826828
137,0.03720703348517418
137,0.2083393782377243
137,0.06822892278432846
137,0.0669751912355423
137,0.2318822592496872
137,0.09161236137151718
137,0.11814182251691818
137,0.04208111763000488
137,0.04286326840519905
137,0.05632901191711426
137,0.02986755780875683
137,0.052116215229034424
137,0.0442378856241703
137,0.034752946346998215
137,0.04884948208928108
137,0.07833083719015121
137,0.06821515411138535
137,0.3862493932247162
138,0.08097495883703232
138,0.07591003179550171
138,0.40047550201416016
138,0.08187379688024521
138,0.07842739671468735
138,0.0657377541065216
138,0.09242164343595505
138,0.10275468975305557
138,0.03944868966937065
138,0.05809991434216499
138,0.0414927713572979
138,0.08272131532430649
138,0.053478218615055084
138,0.05123171955347061
138,0.21014414727687836
138,0.24485357105731964
138,0.0891212522983551
138,0.24151447415351868
138,0.05156538635492325
138,0.10835926979780197
138,0.060044582933187485
138,0.06052764877676964
138,0.06287310272455215
138,0.28620585799217224
138,0.26662975549697876
138,0.5277387499809265
138,0.05882500484585762
138,0.07052555680274963
138,0.06381692737340927
138,0.22581930458545685
138,0.214044451713562
138,0.0638132318854332
138,0.05725395679473877
138,0.09745733439922333
138,0.03385080397129059
138,0.06751852482557297
138,0.16154883801937103
138,0.16748438775539398
138,0.08208677172660828
138,0.050205301493406296
138,0.2020736187696457
138,0.08343776315450668
138,0.08918775618076324
138,0.0975680723786354
138,0.06619151681661606
138,0.22927157580852509
138,0.11304467171430588
138,0.22206416726112366
138,0.2313314527273178
138,0.1196933388710022
138,0.23578901588916779
138,0.0635121613740921
138,0.23570458590984344
138,0.06048879772424698
138,0.34466448426246643
138,0.0891919657588005
138,0.5132065415382385
138,0.05038633570075035
138,0.06160292774438858
138,0.22019138932228088
138,0.03891999274492264
138,0.08232302218675613
138,0.23405824601650238
138,0.06554398685693741
138,0.25096577405929565
138,0.05218703672289848
138,0.10068731755018234
138,0.11385530233383179
138,0.21492557227611542
138,0.060553696006536484
138,0.23634591698646545
138,0.05955102667212486
138,0.23096609115600586
138,0.0814531072974205
138,0.19811421632766724
138,0.2449239045381546
138,0.38361048698425293
138,0.2032635509967804
138,0.061114825308322906
138,0.05365864187479019
138,0.07972987741231918
138,0.2198735475540161
138,0.07006649672985077
138,0.09281151741743088
138,0.2356695979833603
138,0.2771158814430237
138,0.0730777382850647
138,0.06083036586642265
138,0.09139629453420639
138,0.06493525952100754
138,0.07932385057210922
138,0.25237345695495605
138,0.06773582845926285
138,0.2639506161212921
138,0.22625474631786346
138,0.0317845493555069
138,0.061847951263189316
138,0.20966115593910217
138,0.04553499445319176
138,0.06934129446744919
139,0.06345734000205994
139,0.09528863430023193
139,0.24456115067005157
139,0.06839361041784286
139,0.08070671558380127
139,0.07640022039413452
139,0.08516749739646912
139,0.2636569142341614
139,0.033578552305698395
139,0.2553969919681549
139,0.257721483707428
139,0.23967960476875305
139,0.0804092213511467
139,0.22417108714580536
139,0.3967841863632202
139,0.06919010728597641
139,0.05399731546640396
139,0.07337435334920883
139,0.06211115047335625
139,0.22428300976753235
139,0.24656942486763
139,0.22869561612606049
139,0.06998692452907562
139,0.04041002318263054
139,0.09533802419900894
139,0.07568340748548508
139,0.09107504040002823
139,0.08910714834928513
139,0.08611764013767242
139,0.25952431559562683
139,0.21085989475250244
139,0.2095712274312973
139,0.22845344245433807
139,0.21744012832641602
140,0.24201934039592743
140,0.09718727320432663
140,0.04757094383239746
140,0.21296241879463196
140,0.0903351679444313
140,0.20373184978961945
140,0.25463995337486267
140,0.234415203332901
140,0.25086328387260437
140,0.250041127204895
140,0.04224754497408867
140,0.07207084447145462
140,0.045697327703237534
140,0.09356033056974411
140,0.05039504915475845
140,0.5933476090431213
140,0.06614786386489868
140,0.06997289508581161
140,0.2531733810901642
140,0.2147684097290039
140,0.09897326678037643
140,0.06006466969847679
140,0.06234898790717125
140,0.22693362832069397
140,0.05086827278137207
140,0.39277514815330505
140,0.07546669244766235
140,0.09242787212133408
140,0.06987672299146652
140,0.393815815448761
140,0.11456984281539917
140,0.06975937634706497
140,0.074488066136837
140,0.25164422392845154
140,0.0740165114402771
140,0.08305587619543076
140,0.11429937183856964
140,0.11506552994251251
140,0.3707713782787323
140,0.2887551784515381
140,0.11095456033945084
140,0.06869729608297348
140,0.08671081066131592
140,0.20689573884010315
140,0.05168847367167473
140,0.05242964252829552
140,0.20182707905769348
140,0.07187075912952423
140,0.07448168098926544
140,0.05861593037843704
140,0.092805877327919
140,0.09438223391771317
140,0.12092778831720352
140,0.06726573407649994
140,0.13329286873340607
140,0.23510980606079102
140,0.0703367218375206
140,0.05678161606192589
140,0.26748624444007874
140,0.09288587421178818
140,0.04346363618969917
140,0.2015465945005417
140,0.05985445901751518
140,0.5185654759407043
140,0.102876678109169
140,0.10266394913196564
140,0.0840873122215271
140,0.07614300400018692
140,0.07118935883045197
140,0.07283484935760498
140,0.04659369960427284
140,0.08896049857139587
140,0.04242216423153877
140,0.24280913174152374
140,0.04575299844145775
140,0.2137555181980133
140,0.04559933766722679
140,0.3840838372707367
140,0.07998437434434891
140,0.05199061706662178
140,0.22973518073558807
140,0.22914214432239532
140,0.08448874205350876
140,0.4053632915019989
140,0.36404117941856384
140,0.19873076677322388
140,0.04907222092151642
140,0.03898650407791138
140,0.028629450127482414
140,0.09410478174686432
140,0.05904464051127434
140,0.2014087438583374
140,0.21979860961437225
140,0.09426393359899521
140,0.03777826949954033
140,0.06204508617520332
140,0.05361882597208023
140,0.20144692063331604
140,0.06937228888273239
140,0.06249171495437622
141,0.05483860522508621
141,0.11926903575658798
141,0.10332143306732178
141,0.08508387953042984
141,0.06854990869760513
141,0.10602116584777832
141,0.06613259762525558
141,0.2476908266544342
141,0.07719796895980835
141,0.11154663562774658
141,0.09105711430311203
141,0.36727485060691833
141,0.08535155653953552
141,0.11641307920217514
141,0.21793115139007568
141,0.07838445156812668
141,0.24072103202342987
141,0.22204120457172394
141,0.053276725113391876
141,0.2673174738883972
141,0.07528851181268692
141,0.05951693281531334
141,0.04990030825138092
141,0.2214602530002594
141,0.24347512423992157
141,0.055806227028369904
141,0.05785128474235535
141,0.03560700640082359
141,0.054156094789505005
141,0.08010644465684891
141,0.36035266518592834
141,0.0884026363492012
141,0.05782132223248482
141,0.12332015484571457
141,0.22203896939754486
141,0.18908116221427917
141,0.047604065388441086
141,0.06254612654447556
141,0.06142036244273186
141,0.2080904245376587
141,0.2613998353481293
141,0.08012422174215317
141,0.07283412665128708
141,0.09207155555486679
141,0.07729270309209824
141,0.060098398476839066
141,0.0699305385351181
141,0.2685001492500305
141,0.09794308990240097
141,0.10374583303928375
141,0.09478595107793808
141,0.10334470123052597
141,0.05271999165415764
141,0.06059848889708519
141,0.05914658308029175
141,0.07277452945709229
141,0.07460840791463852
141,0.08806708455085754
141,0.0868351012468338
141,0.24861900508403778
141,0.07176109403371811
141,0.06150643900036812
141,0.052393704652786255
141,0.05565807968378067
141,0.10800619423389435
141,0.10250480473041534
141,0.03309502452611923
141,0.045503903180360794
141,0.06705807894468307
141,0.2243155986070633
141,0.0705479308962822
141,0.06594806909561157
141,0.09308775514364243
141,0.08099982887506485
141,0.07178355753421783
141,0.20936821401119232
141,0.10815276950597763
141,0.2600820064544678
141,0.052237618714571
141,0.2147969752550125
141,0.0757632851600647
141,0.21226604282855988
141,0.04035456106066704
141,0.24919533729553223
141,0.09230773895978928
141,0.22425074875354767
141,0.09319835901260376
141,0.20158734917640686
141,0.10530108213424683
141,0.26071038842201233
141,0.054570551961660385
141,0.08297713845968246
141,0.07215724140405655
141,0.08443492650985718
141,0.07468464225530624
141,0.08267740905284882
141,0.21478331089019775
141,0.059737395495176315
141,0.05970890074968338
141,0.0797138437628746
142,0.07762841135263443
142,0.21496911346912384
142,0.04561222344636917
142,0.04521249979734421
142,0.20819072425365448
142,0.06095770746469498
142,0.07877751439809799
142,0.23992621898651123
142,0.21165187656879425
142,0.043757300823926926
142,0.08233942836523056
142,0.24852514266967773
142,0.09234520047903061
142,0.0655478835105896
142,0.07488534599542618
142,0.09085690975189209
142,0.08956741541624069
142,0.21670551598072052
142,0.22406940162181854
142,0.08966585248708725
142,0.0963405892252922
142,0.2395493984222412
142,0.20596487820148468
142,0.04492912068963051
142,0.22915339469909668
142,0.06539583206176758
142,0.09745722264051437
142,0.06746457517147064
142,0.07592295855283737
142,0.19658686220645905
142,0.0782528892159462
142,0.0795639306306839
142,0.07992614805698395
142,0.07309242337942123
142,0.09679106622934341
142,0.11075422912836075
142,0.06913938373327255
142,0.2309882640838623
142,0.059894710779190063
142,0.061970245093107224
142,0.05491567775607109
142,0.0633770003914833
142,0.3824915885925293
142,0.07531418651342392
142,0.06230366230010986
142,0.0444382019340992
142,0.23216381669044495
142,0.04927306994795799
142,0.08371838182210922
142,0.04190652444958687
142,0.3695879876613617
142,0.08117329329252243
142,0.08829809725284576
142,0.04894809052348137
142,0.33709976077079773
142,0.22959159314632416
142,0.22740815579891205
142,0.1294156312942505
142,0.07139714807271957
142,0.34517723321914673
142,0.22796772420406342
142,0.22040195763111115
142,0.05695469304919243
142,0.07409635186195374
142,0.07668894529342651
142,0.049886055290699005
142,0.03869662806391716
142,0.07649356126785278
142,0.048632439225912094
142,0.05672373250126839
142,0.059122730046510696
142,0.05083756521344185
142,0.051538027822971344
142,0.05156480148434639
142,0.3707906901836395
142,0.21504418551921844
142,0.06850465387105942
142,0.06292160600423813
142,0.05381590873003006
142,0.2520599961280823
142,0.2519892752170563
142,0.06264429539442062
142,0.05029818043112755
142,0.06640957295894623
142,0.053697146475315094
142,0.05512343719601631
142,0.047729816287755966
142,0.05909713730216026
142,0.562259316444397
142,0.40880176424980164
142,0.08995484560728073
142,0.05259476974606514
142,0.0363420806825161
142,0.10053759813308716
142,0.08494790643453598
142,0.07897532731294632
142,0.08313589543104172
142,0.22307252883911133
142,0.08566504716873169
142,0.2371838390827179
143,0.08359523862600327
143,0.05211373046040535
143,0.06752841919660568
143,0.08322606980800629
143,0.06344272196292877
143,0.13628928363323212
143,0.20061492919921875
143,0.11038128286600113
143,0.071207694709301
143,0.07509130239486694
143,0.06101716682314873
143,0.08761757612228394
143,0.39355483651161194
143,0.2103341668844223
143,0.08872909843921661
143,0.0215094443410635
143,0.07257299870252609
143,0.04292343184351921
143,0.051275696605443954
143,0.0657898560166359
143,0.09832020103931427
143,0.06937865167856216
143,0.08579783886671066
143,0.07479987293481827
143,0.07192841172218323
143,0.09137000143527985
143,0.0596734993159771
143,0.09244411438703537
143,0.08850618451833725
143,0.080451600253582
143,0.3398410975933075
143,0.05601116642355919
143,0.06642556190490723
143,0.07883906364440918
143,0.21599188446998596
143,0.09943490475416183
143,0.07278567552566528
143,0.08641137182712555
143,0.09815200418233871
143,0.22824206948280334
143,0.07639811933040619
143,0.06872525811195374
143,0.06788089126348495
143,0.20751483738422394
143,0.07455936074256897
143,0.10169830173254013
143,0.06738390028476715
143,0.061968982219696045
143,0.06368520110845566
143,0.11837466061115265
143,0.06012984737753868
143,0.39154767990112305
143,0.21565304696559906
143,0.07455175369977951
143,0.2268524020910263
143,0.03869447112083435
143,0.05961841344833374
143,0.15687356889247894
143,0.23029904067516327
143,0.28094273805618286
143,0.057704925537109375
143,0.27505335211753845
143,0.06300467252731323
143,0.22158275544643402
143,0.22979672253131866
143,0.07105351984500885
143,0.24596409499645233
143,0.22821632027626038
143,0.056273769587278366
143,0.050792306661605835
143,0.06482084840536118
143,0.10196278244256973
143,0.15025191009044647
143,0.3987865746021271
143,0.06937962770462036
143,0.2617831528186798
143,0.24356293678283691
143,0.04978826269507408
143,0.20407597720623016
143,0.2258727103471756
143,0.07678557932376862
143,0.08771602064371109
143,0.051213573664426804
143,0.06990014016628265
143,0.05415025353431702
143,0.23367463052272797
143,0.052080512046813965
143,0.0934673324227333
143,0.09493184834718704
143,0.40609732270240784
143,0.10749558359384537
143,0.08334558457136154
143,0.08226432651281357
143,0.21624301373958588
143,0.144610196352005
143,0.2408556491136551
143,0.0389089398086071
143,0.23641863465309143
143,0.07785741239786148
143,0.07722269743680954
144,0.08183010667562485
144,0.058040834963321686
144,0.08112652599811554
144,0.08840212225914001
144,0.24256889522075653
144,0.05958632379770279
144,0.06257908046245575
144,0.27906081080436707
144,0.2474578469991684
144,0.20657598972320557
144,0.08042808622121811
144,0.22925932705402374
144,0.2179168462753296
144,0.05228151008486748
144,0.10557287186384201
144,0.3723088204860687
144,0.08018337190151215
144,0.07186155021190643
144,0.07430993765592575
144,0.2239629328250885
144,0.08466322720050812
144,0.054003309458494186
144,0.22358651459217072
144,0.0957767516374588
144,0.07389545440673828
144,0.2439277619123459
144,0.0671214908361435
144,0.07439418882131577
144,0.09846321493387222
144,0.22327207028865814
144,0.053680747747421265
144,0.4038639962673187
144,0.2357202023267746
144,0.06835829466581345
144,0.22754497826099396
144,0.1009751558303833
144,0.20181289315223694
