episode,reward
418,778.5710526315685
418,783.3842105263052
418,786.5929824561297
418,791.4061403508664
418,801.48245614034
418,806.2956140350767
418,809.5043859649012
418,814.3175438596379
418,819.1307017543746
418,822.3394736841991
418,827.1526315789358
418,831.9657894736725
418,836.7789473684093
418,841.592105263146
418,846.4052631578827
418,851.2184210526194
418,856.0315789473561
418,862.7491228070052
418,865.9578947368296
418,870.7710526315664
418,875.5842105263031
418,880.3973684210398
418,883.6061403508643
418,886.8149122806888
418,891.6280701754255
418,896.4412280701622
418,901.2543859648989
418,904.4631578947234
418,909.2763157894601
418,914.0894736841968
418,918.9026315789336
418,922.111403508758
418,926.9245614034947
418,930.1333333333192
418,933.3421052631437
418,938.1552631578804
418,942.9684210526171
418,947.7815789473539
418,952.5947368420906
418,957.4078947368273
418,962.221052631564
418,967.0342105263007
418,971.8473684210375
418,976.6605263157742
418,981.4736842105109
418,986.2868421052476
418,991.0999999999843
418,995.913157894721
418,1000.7263157894578
418,1005.5394736841945
418,1010.3526315789312
418,1015.1657894736679
418,1018.3745614034924
418,1028.450877192966
418,1031.6596491227904
418,1036.472807017527
418,1041.2859649122638
418,1046.0991228070006
418,1050.9122807017375
418,1055.7254385964743
418,1058.9342105262988
418,1062.1429824561233
418,1066.95614035086
418,1071.769298245597
418,1074.9780701754214
418,1074.5280701754214
418,1079.3412280701582
418,1084.154385964895
418,1088.9675438596319
418,1093.7807017543687
418,1096.9894736841932
418,1101.8026315789298
418,1106.6157894736666
418,1109.824561403491
418,1113.0333333333156
418,1116.24210526314
418,1121.0552631578767
418,1125.8684210526135
418,1125.4184210526134
418,1128.627192982438
418,1135.344736842087
418,1142.0622807017362
418,1148.7798245613853
418,1151.9885964912098
418,1155.1973684210343
418,1158.4061403508588
418,1163.2192982455954
418,1168.0324561403322
418,1167.732456140332
418,1170.9412280701565
418,1174.149999999981
418,1177.3587719298055
418,1176.9087719298054
418,1181.7219298245423
418,1181.2719298245422
418,1186.0850877192788
418,1185.6350877192788
418,1190.4482456140154
418,1189.9982456140153
419,10.076315789473686
419,9.776315789473687
419,9.476315789473688
419,9.176315789473689
419,8.87631578947369
419,13.689473684210533
419,13.239473684210534
419,12.789473684210535
419,12.489473684210536
419,12.039473684210538
419,16.85263157894738
419,16.552631578947384
419,16.102631578947385
419,15.652631578947386
419,20.46578947368423
419,20.01578947368423
419,24.82894736842107
419,24.37894736842107
419,23.92894736842107
419,27.137719298245628
419,26.68771929824562
419,31.500877192982458
419,31.05087719298245
419,35.86403508771929
419,35.414035087719284
419,40.22719298245612
419,39.777192982456114
419,44.59035087719295
419,44.140350877192944
419,48.953508771929776
419,48.65350877192977
419,53.46666666666661
419,58.279824561403444
419,57.82982456140344
419,62.642982456140274
419,62.19298245614027
419,65.40175438596484
419,68.6105263157894
419,68.31052631578939
419,73.12368421052622
419,72.67368421052622
419,72.22368421052622
419,77.03684210526305
419,81.84999999999988
419,85.05877192982445
419,88.26754385964901
419,87.817543859649
419,91.02631578947359
419,95.83947368421045
419,95.38947368421047
419,100.20263157894735
419,105.01578947368421
419,109.82894736842107
419,109.3789473684211
419,112.58771929824567
419,117.40087719298253
419,122.2140350877194
419,121.76403508771942
419,126.5771929824563
419,131.39035087719316
419,136.20350877193002
419,141.01666666666688
419,145.82982456140374
419,150.6429824561406
419,150.1929824561406
419,155.00614035087747
419,159.81929824561433
419,164.6324561403512
419,167.84122807017576
419,172.65438596491262
419,177.46754385964948
419,182.2807017543863
419,187.09385964912315
419,191.90701754385998
419,195.11578947368454
419,199.9289473684214
419,204.74210526315824
419,209.55526315789507
419,214.3684210526319
419,219.18157894736873
419,223.99473684210557
419,228.8078947368424
419,232.01666666666696
419,236.82982456140383
419,241.64298245614066
419,246.4561403508775
419,251.26929824561432
419,256.08245614035116
419,260.895614035088
419,265.7087719298248
419,270.52192982456165
419,275.3350877192985
419,280.1482456140353
419,284.96140350877215
419,289.774561403509
419,294.5877192982458
419,297.7964912280704
419,301.005263157895
419,305.81842105263183
419,310.63157894736867
419,317.3491228070178
419,322.16228070175464
419,325.37105263157923
419,328.5798245614038
419,331.7885964912284
419,341.8649122807021
419,348.58245614035116
419,353.395614035088
419,356.60438596491247
419,359.81315789473695
419,363.0219298245614
419,367.83508771929814
419,372.64824561403486
419,377.4614035087716
419,382.2745614035083
419,392.35087719298184
419,397.16403508771856
419,400.37280701754304
419,405.18596491227976
419,409.9991228070165
419,413.20789473684096
419,416.41666666666544
419,419.6254385964899
419,422.8342105263144
419,426.0429824561389
419,430.8561403508756
419,430.4061403508755
419,435.2192982456122
419,440.0324561403489
419,444.84561403508565
419,451.5631578947347
419,454.77192982455915
419,457.98070175438363
419,461.1894736842081
419,466.00263157894483
419,470.81578947368155
419,474.024561403506
419,478.83771929824275
419,482.0464912280672
419,486.85964912280394
419,491.67280701754066
419,494.88157894736514
419,499.69473684210186
419,504.5078947368386
419,509.3210526315753
419,514.134210526312
419,518.9473684210487
419,523.7605263157855
419,523.4605263157854
419,526.6692982456099
419,531.4824561403466
419,536.2956140350833
419,546.3719298245569
419,549.5807017543814
419,552.7894736842059
419,559.5070175438549
419,564.3201754385916
419,569.1333333333283
419,573.946491228065
419,578.7596491228018
419,583.5728070175385
419,588.3859649122752
419,593.1991228070119
419,598.0122807017486
419,601.2210526315731
419,606.0342105263098
419,610.8473684210466
419,615.6605263157833
419,620.47368421052
419,625.2868421052567
419,630.0999999999934
419,634.9131578947301
419,639.7263157894669
419,644.5394736842036
419,649.3526315789403
419,659.4289473684139
419,662.6377192982384
419,667.4508771929751
419,672.2640350877118
419,677.0771929824485
419,681.8903508771853
419,686.703508771922
419,696.7798245613956
419,701.5929824561324
419,706.4061403508691
419,711.2192982456058
419,714.4280701754303
419,721.1456140350793
419,724.3543859649038
419,727.5631578947283
419,737.7894736842019
419,740.9982456140264
419,744.2070175438508
419,747.4157894736753
419,750.6245614034998
419,750.3245614034997
419,753.5333333333242
419,756.7421052631487
419,759.9508771929732
419,763.1596491227976
419,762.7096491227976
419,767.5228070175343
419,770.7315789473588
419,775.5447368420955
419,778.75350877192
419,783.5666666666567
419,788.3798245613934
419,787.9298245613934
419,792.7429824561301
419,795.9517543859546
419,800.7649122806913
419,805.578070175428
419,808.7868421052525
419,811.995614035077
419,811.5456140350768
419,816.3587719298135
419,821.1719298245503
419,820.7219298245502
419,825.5350877192869
419,830.3482456140237
419,835.1614035087604
419,839.9745614034971
419,839.524561403497
419,844.3377192982338
419,849.1508771929705
419,853.9640350877072
419,853.6640350877071
419,856.8728070175316
419,861.6859649122683
419,866.499122807005
419,866.049122807005
419,870.8622807017417
419,875.6754385964784
419,880.4885964912152
419,885.3017543859519
419,885.0017543859518
419,888.2105263157763
419,891.4192982456008
419,894.6280701754253
419,894.3280701754252
419,897.5368421052497
419,902.3499999999864
419,901.8999999999862
419,906.7131578947229
419,906.2631578947228
419,911.0763157894595
419,915.8894736841962
419,915.4394736841962
419,920.2526315789329
419,925.0657894736696
419,924.6157894736696
419,929.4289473684063
419,934.242105263143
419,939.0552631578797
419,943.8684210526164
419,943.4184210526164
419,946.6271929824409
419,951.4403508771776
419,956.2535087719143
419,961.066666666651
419,960.6166666666509
419,965.4298245613876
419,970.2429824561243
419,975.056140350861
419,979.8692982455977
419,984.6824561403345
419,989.4956140350712
419,994.3087719298079
419,994.0087719298078
419,998.8219298245446
419,1003.6350877192813
419,1008.448245614018
419,1013.2614035087547
419,1018.0745614034914
419,1022.8877192982281
419,1027.700877192965
419,1032.5140350877018
419,1037.3271929824386
419,1042.1403508771755
419,1046.9535087719123
419,1051.7666666666491
419,1056.579824561386
419,1061.3929824561228
419,1066.2061403508596
419,1071.0192982455965
419,1075.8324561403333
419,1080.6456140350701
419,1090.7219298245436
419,1095.5350877192805
419,1098.743859649105
419,1103.5570175438415
419,1108.3701754385784
419,1113.1833333333152
419,1117.996491228052
419,1121.2052631578765
419,1124.414035087701
419,1131.1315789473501
419,1134.3403508771746
419,1141.0578947368235
419,1147.7754385964727
419,1150.9842105262971
419,1154.1929824561216
419,1157.401754385946
419,1160.6105263157706
419,1163.819298245595
419,1167.0280701754195
419,1171.8412280701564
419,1176.6543859648932
419,1181.46754385963
419,1186.2807017543669
419,1191.0938596491037
419,1194.3026315789282
419,1197.5114035087527
419,1197.0614035087526
419,1196.7614035087527
419,1196.4614035087525
419,1196.0114035087524
419,1195.5614035087524
419,1195.1114035087523
419,1194.6614035087523
419,1194.2114035087523
419,1193.9114035087523
419,1193.4614035087523
419,1193.0114035087522
419,1192.5614035087522
419,1192.1114035087521
419,1191.661403508752
419,1191.3614035087521
419,1190.911403508752
419,1190.461403508752
419,1190.1614035087518
419,1189.8614035087517
419,1189.5614035087515
420,10.076315789473686
420,9.776315789473687
420,9.476315789473688
420,9.176315789473689
420,8.87631578947369
420,8.42631578947369
420,7.976315789473692
420,7.526315789473694
420,12.339473684210537
420,12.039473684210538
420,11.589473684210539
420,11.28947368421054
420,16.102631578947385
420,15.652631578947386
420,15.202631578947386
420,14.752631578947387
420,19.56578947368423
420,19.11578947368423
420,23.928947368421074
420,23.478947368421075
420,23.028947368421075
420,27.84210526315791
420,27.392105263157905
420,30.600877192982463
420,30.150877192982456
420,34.964035087719296
420,34.51403508771929
420,39.327192982456125
420,38.87719298245612
420,42.08596491228068
420,41.63596491228067
420,46.4491228070175
420,51.262280701754335
420,50.96228070175433
420,55.77543859649117
420,55.32543859649117
420,60.138596491228
420,64.95175438596483
420,64.65175438596484
420,67.8605263157894
420,71.06929824561396
420,70.76929824561395
420,80.84561403508764
420,85.65877192982447
420,92.37631578947358
420,95.58508771929816
420,95.13508771929818
420,98.34385964912276
420,97.89385964912279
420,102.70701754385965
420,105.91578947368423
420,110.7289473684211
420,110.27894736842113
420,115.092105263158
420,118.30087719298258
420,117.85087719298261
420,122.66403508771947
420,127.47719298245633
420,132.2903508771932
420,131.8403508771932
420,136.65350877193006
420,141.46666666666692
420,146.27982456140379
420,151.09298245614065
420,150.64298245614066
420,155.45614035087752
420,160.26929824561438
420,165.08245614035124
420,169.8956140350881
420,173.1043859649127
420,177.91754385964953
420,181.1263157894741
420,180.67631578947413
420,183.8850877192987
420,188.69824561403556
420,193.5114035087724
420,198.32456140350922
420,203.13771929824605
420,207.9508771929829
420,212.76403508771972
420,215.97280701754428
420,220.78596491228114
420,225.59912280701798
420,230.4122807017548
420,235.22543859649164
420,234.77543859649165
420,237.98421052631622
420,242.79736842105308
420,247.6105263157899
420,252.42368421052674
420,257.2368421052636
420,256.7868421052636
420,261.6000000000004
420,266.41315789473725
420,271.2263157894741
420,276.0394736842109
420,275.58947368421093
420,280.40263157894776
420,285.2157894736846
420,290.0289473684214
420,294.84210526315826
420,299.6552631578951
420,304.4684210526319
420,304.16842105263197
420,307.37719298245656
420,312.1903508771934
420,315.399122807018
420,320.2122807017548
420,325.02543859649165
420,329.8385964912285
420,329.3885964912285
420,334.20175438596533
420,337.41052631578987
420,340.61929824561446
420,345.4324561403513
420,355.5087719298249
420,362.2263157894739
420,365.4350877192984
420,368.6438596491229
420,373.4570175438596
420,378.2701754385963
420,381.4789473684208
420,386.2921052631575
420,391.1052631578942
420,395.91842105263095
420,399.1271929824554
420,403.94035087719215
420,408.75350877192886
420,413.5666666666656
420,418.3798245614023
420,423.192982456139
420,426.4017543859635
420,429.610526315788
420,432.81929824561246
420,437.6324561403492
420,442.4456140350859
420,447.2587719298226
420,452.07192982455933
420,456.88508771929605
420,460.09385964912053
420,466.81140350876956
420,470.02017543859404
420,473.2289473684185
420,476.437719298243
420,481.2508771929797
420,491.32719298245325
420,496.14035087719
420,499.34912280701445
420,502.55789473683893
420,507.37105263157565
420,506.92105263157555
420,511.73421052631227
420,516.547368421049
420,521.3605263157857
420,526.1736842105224
420,529.3824561403469
420,528.9324561403469
420,533.7456140350836
420,538.5587719298203
420,541.7675438596448
420,544.9763157894693
420,548.1850877192937
420,552.9982456140305
420,557.8114035087672
420,562.6245614035039
420,565.8333333333284
420,569.0421052631528
420,572.2508771929773
420,575.4596491228018
420,578.6684210526263
420,581.8771929824508
420,581.5771929824507
420,586.3903508771874
420,589.5991228070119
420,594.4122807017486
420,599.2254385964853
420,604.038596491222
420,608.8517543859588
420,613.6649122806955
420,618.4780701754322
420,623.2912280701689
420,622.8412280701689
420,626.0499999999934
420,630.8631578947301
420,635.6763157894668
420,640.4894736842035
420,645.3026315789402
420,650.115789473677
420,653.3245614035014
420,656.5333333333259
420,661.3464912280626
420,660.8964912280626
420,665.7096491227993
420,665.2596491227991
420,670.0728070175359
420,669.7728070175358
420,674.5859649122725
420,674.1359649122724
420,678.9491228070091
420,683.7622807017458
420,683.4622807017457
420,688.2754385964824
420,693.0885964912193
420,692.6385964912192
420,697.451754385956
420,702.2649122806927
420,701.8149122806926
420,706.6280701754293
420,709.8368421052538
420,713.0456140350783
420,712.7456140350782
420,715.9543859649027
420,719.1631578947272
420,718.8631578947271
420,722.0719298245516
420,721.7719298245515
420,721.4719298245515
420,721.1719298245514
420,720.8719298245513
420,727.5894736842004
420,732.4026315789371
420,735.6114035087616
420,735.1614035087614
420,738.3701754385859
420,743.1833333333226
420,747.9964912280593
420,747.5464912280593
420,752.359649122796
420,757.1728070175327
420,761.9859649122694
420,761.5359649122693
420,766.349122807006
420,771.1622807017427
420,775.9754385964794
420,780.7885964912161
420,780.3385964912161
420,785.1517543859528
420,789.9649122806895
420,794.7780701754263
420,799.591228070163
420,802.7999999999874
420,807.6131578947242
420,812.4263157894609
420,817.2394736841976
420,816.7894736841974
420,821.6026315789342
420,826.4157894736709
420,831.2289473684076
420,836.0421052631443
420,840.855263157881
420,845.6684210526178
420,850.4815789473545
420,853.690350877179
420,856.8991228070034
420,856.5991228070034
420,861.4122807017401
420,864.6210526315646
420,864.1710526315644
420,868.9842105263011
420,873.7973684210378
420,877.0061403508623
420,876.5561403508623
420,881.369298245599
420,886.1824561403357
420,885.8824561403356
420,890.6956140350724
420,895.5087719298091
420,900.3219298245458
420,900.0219298245457
420,903.2307017543702
420,906.4394736841947
420,911.2526315789314
420,916.0657894736681
420,920.8789473684049
420,925.6921052631416
420,925.2421052631414
420,928.4508771929659
420,933.2640350877026
420,938.0771929824393
420,942.890350877176
420,947.7035087719128
420,952.5166666666495
420,957.3298245613862
420,962.1429824561229
420,966.9561403508596
420,966.5061403508596
420,971.3192982455963
420,976.132456140333
420,980.9456140350698
420,985.7587719298065
420,988.967543859631
420,993.7807017543677
420,996.9894736841921
420,1000.1982456140166
420,1005.0114035087533
420,1009.8245614034901
420,1014.6377192982268
420,1024.7140350877003
420,1029.527192982437
420,1034.340350877174
420,1039.1535087719108
420,1043.9666666666476
420,1048.7798245613844
420,1053.5929824561213
420,1058.406140350858
420,1063.219298245595
420,1066.4280701754194
420,1071.241228070156
420,1076.0543859648928
420,1086.1307017543663
420,1090.9438596491032
420,1095.75701754384
420,1098.9657894736645
420,1102.174561403489
420,1105.3833333333134
420,1108.592105263138
420,1118.6684210526114
420,1125.3859649122605
420,1128.594736842085
420,1131.8035087719095
420,1135.012280701734
420,1138.2210526315585
420,1141.429824561383
420,1144.6385964912074
420,1149.4517543859442
420,1152.6605263157687
420,1155.8692982455932
420,1160.68245614033
420,1170.7587719298035
420,1175.5719298245403
420,1178.7807017543648
420,1178.3307017543648
420,1178.0307017543646
421,10.076315789473686
421,9.626315789473686
421,9.176315789473687
421,13.98947368421053
421,13.539473684210531
421,13.089473684210532
421,12.789473684210533
421,15.998245614035095
421,15.548245614035096
421,15.248245614035097
421,14.7982456140351
421,19.611403508771943
421,19.161403508771944
421,18.711403508771944
421,23.524561403508777
421,23.07456140350877
421,27.887719298245607
421,27.587719298245602
421,32.400877192982435
421,31.95087719298243
421,36.764035087719265
421,36.46403508771926
421,36.164035087719256
421,39.37280701754381
421,38.9228070175438
421,43.735964912280636
421,48.54912280701747
421,48.099122807017466
421,52.9122807017543
421,52.462280701754295
421,57.27543859649113
421,56.825438596491125
421,61.63859649122796
421,66.45175438596479
421,66.15175438596478
421,69.36052631578934
421,72.56929824561391
421,72.1192982456139
421,71.6692982456139
421,71.2192982456139
421,70.7692982456139
421,80.84561403508758
421,85.65877192982441
421,88.86754385964896
421,88.56754385964896
421,93.38070175438583
421,98.19385964912269
421,97.74385964912271
421,102.55701754385959
421,107.37017543859645
421,112.18333333333331
421,111.73333333333333
421,116.54649122807021
421,119.75526315789479
421,124.56842105263166
421,129.38157894736852
421,128.93157894736856
421,133.74473684210543
421,138.5578947368423
421,143.37105263157915
421,148.184210526316
421,152.99736842105287
421,157.81052631578973
421,157.36052631578974
421,160.56929824561433
421,165.3824561403512
421,170.19561403508806
421,175.00877192982492
421,179.82192982456178
421,184.63508771929864
421,189.4482456140355
421,194.26140350877233
421,199.07456140350916
421,203.887719298246
421,208.70087719298283
421,213.51403508771966
421,218.3271929824565
421,223.14035087719333
421,227.95350877193016
421,231.16228070175472
421,235.97543859649159
421,239.18421052631615
421,243.997368421053
421,248.81052631578984
421,253.62368421052668
421,258.4368421052635
421,263.25000000000034
421,268.0631578947372
421,272.876315789474
421,277.68947368421084
421,282.50263157894767
421,285.71140350877226
421,288.92017543859686
421,293.7333333333337
421,298.5464912280705
421,303.35964912280735
421,308.1728070175442
421,318.24912280701784
421,323.0622807017547
421,327.8754385964915
421,332.68859649122834
421,335.8973684210529
421,339.10614035087747
421,345.8236842105266
421,352.54122807017575
421,357.3543859649126
421,360.56315789473706
421,363.77192982456154
421,370.48947368421057
421,375.3026315789473
421,380.115789473684
421,384.9289473684207
421,388.1377192982452
421,392.9508771929819
421,397.76403508771864
421,402.57719298245536
421,407.3903508771921
421,417.4666666666656
421,420.6754385964901
421,423.8842105263146
421,427.09298245613905
421,426.792982456139
421,430.00175438596347
421,433.21052631578794
421,432.9105263157879
421,432.6105263157878
421,437.4236842105245
421,437.12368421052446
421,440.33245614034894
421,443.5412280701734
421,446.7499999999979
421,456.82631578947144
421,460.0350877192959
421,459.5850877192958
421,464.39824561403253
421,469.21140350876925
421,468.76140350876915
421,473.57456140350587
421,478.3877192982426
421,483.2008771929793
421,482.7508771929792
421,487.5640350877159
421,492.37719298245264
421,495.5859649122771
421,495.135964912277
421,499.94912280701374
421,504.76228070175046
421,509.5754385964872
421,509.1254385964871
421,513.9385964912237
421,518.7517543859605
421,523.5649122806972
421,528.3780701754339
421,533.1912280701706
421,532.7412280701706
421,535.949999999995
421,539.1587719298195
421,542.367543859644
421,552.4438596491175
421,557.2570175438542
421,560.4657894736787
421,570.5421052631523
421,575.355263157889
421,574.9052631578888
421,579.7184210526256
421,584.5315789473623
421,589.344736842099
421,594.1578947368357
421,597.3666666666602
421,596.9166666666601
421,600.1254385964846
421,603.3342105263091
421,606.5429824561336
421,611.3561403508703
421,616.169298245607
421,619.3780701754315
421,624.1912280701682
421,623.7412280701681
421,628.5543859649048
421,633.3675438596415
421,638.1807017543782
421,637.7307017543781
421,642.5438596491148
421,647.3570175438515
421,652.1701754385882
421,651.8701754385881
421,656.6833333333249
421,661.4964912280616
421,666.3096491227983
421,671.122807017535
421,675.9359649122717
421,675.6359649122717
421,680.4491228070084
421,683.6578947368329
421,688.4710526315696
421,693.2842105263063
421,698.097368421043
421,702.9105263157797
421,706.1192982456042
421,705.8192982456042
421,709.0280701754286
421,712.2368421052531
421,715.4456140350776
421,715.1456140350775
421,714.8456140350775
421,714.5456140350774
421,717.7543859649019
421,720.9631578947264
421,725.7763157894631
421,730.5894736841998
421,735.4026315789365
421,735.1026315789364
421,738.3114035087609
421,743.1245614034976
421,747.9377192982344
421,752.7508771929711
421,757.5640350877078
421,757.1140350877076
421,761.9271929824444
421,766.7403508771811
421,771.5535087719178
421,776.3666666666545
421,781.1798245613912
421,785.992982456128
421,790.8061403508647
421,795.6192982456014
421,800.4324561403381
421,805.2456140350748
421,810.0587719298115
421,814.8719298245483
421,819.685087719285
421,824.4982456140217
421,829.3114035087584
421,829.0114035087583
421,832.2201754385828
421,837.0333333333195
421,841.8464912280563
421,845.0552631578807
421,849.8684210526175
421,853.0771929824419
421,856.2859649122664
421,855.9859649122664
421,860.7991228070031
421,865.6122807017398
421,868.8210526315643
421,868.5210526315642
421,873.3342105263009
421,878.1473684210376
421,882.9605263157744
421,882.6605263157743
421,887.473684210511
421,892.2868421052477
421,895.4956140350722
421,895.045614035072
421,899.8587719298088
421,903.0675438596332
421,902.6175438596331
421,907.4307017543698
421,912.2438596491065
421,911.7938596491065
421,916.6070175438432
421,921.4201754385799
421,920.9701754385799
421,925.7833333333166
421,930.5964912280533
421,935.40964912279
421,934.9596491227899
421,939.7728070175266
421,944.5859649122633
421,949.399122807
421,948.9491228069999
421,953.7622807017366
421,956.9710526315611
421,961.7842105262978
421,964.9929824561223
421,964.5429824561222
421,969.3561403508589
421,974.1692982455957
421,978.9824561403324
421,983.7956140350691
421,988.6087719298058
421,993.4219298245425
421,992.9719298245425
421,997.7850877192792
421,1002.5982456140159
421,1007.4114035087526
421,1012.2245614034894
421,1017.0377192982261
421,1021.8508771929628
421,1026.6640350876996
421,1031.4771929824365
421,1036.2903508771733
421,1041.1035087719101
421,1045.916666666647
421,1050.7298245613838
421,1055.5429824561206
421,1060.3561403508575
421,1065.1692982455943
421,1068.3780701754188
421,1073.1912280701554
421,1078.0043859648922
421,1082.817543859629
421,1087.6307017543659
421,1090.8394736841904
421,1094.0482456140148
421,1098.8614035087517
421,1103.6745614034885
421,1110.3921052631376
421,1117.1096491227868
421,1123.827192982436
421,1127.0359649122604
421,1130.2447368420849
421,1133.4535087719094
421,1136.6622807017338
421,1136.3622807017337
421,1146.4385964912071
421,1151.251754385944
421,1150.9517543859438
421,1154.1605263157683
421,1158.9736842105049
421,1163.7868421052417
421,1168.5999999999785
421,1173.4131578947154
421,1176.6219298245398
421,1176.32192982454
421,1176.0219298245397
421,1175.7219298245395
421,1175.4219298245393
421,1174.9719298245393
421,1174.5219298245393
421,1174.0719298245392
421,1173.6219298245392
421,1173.1719298245391
422,10.076315789473686
422,9.776315789473687
422,9.476315789473688
422,9.176315789473689
422,8.87631578947369
422,8.576315789473691
422,8.126315789473693
422,7.676315789473695
422,7.376315789473696
422,12.18947368421054
422,11.739473684210541
422,11.289473684210542
422,10.989473684210543
422,10.539473684210545
422,15.352631578947388
422,14.902631578947389
422,14.45263157894739
422,19.265789473684233
422,18.815789473684234
422,18.365789473684234
422,21.574561403508795
422,21.124561403508796
422,25.937719298245636
422,25.48771929824563
422,30.300877192982465
422,29.85087719298246
422,34.6640350877193
422,34.214035087719296
422,39.02719298245613
422,38.577192982456125
422,43.39035087719296
422,42.940350877192955
422,47.75350877192979
422,50.962280701754345
422,50.512280701754335
422,55.32543859649117
422,54.875438596491165
422,59.688596491228
422,64.50175438596483
422,64.05175438596483
422,67.26052631578938
422,70.46929824561394
422,73.6780701754385
422,78.49122807017534
422,88.56754385964902
422,91.77631578947359
422,94.98508771929816
422,94.53508771929819
422,99.34824561403505
422,102.55701754385963
422,102.25701754385965
422,107.07017543859652
422,111.88333333333338
422,111.5833333333334
422,116.39649122807026
422,121.20964912280712
422,126.02280701754398
422,130.83596491228084
422,130.38596491228088
422,135.19912280701774
422,138.4078947368423
422,143.22105263157917
422,142.7710526315792
422,147.58421052631607
422,152.39736842105293
422,155.60614035087752
422,160.41929824561439
422,165.23245614035125
422,164.78245614035126
422,169.59561403508812
422,174.40877192982498
422,177.61754385964954
422,182.4307017543864
422,187.24385964912324
422,192.05701754386007
422,195.26578947368463
422,200.0789473684215
422,203.28771929824606
422,202.98771929824608
422,207.8008771929829
422,211.00964912280747
422,214.21842105263204
422,213.91842105263206
422,213.61842105263207
422,218.4315789473689
422,217.98157894736892
422,217.68157894736893
422,217.23157894736897
422,216.78157894736898
422,216.481578947369
422,221.29473684210586
422,220.84473684210587
422,220.39473684210589
422,219.9447368421059
422,223.15350877193046
422,222.7035087719305
422,222.2535087719305
422,221.80350877193052
422,221.35350877193054
422,226.16666666666737
422,225.71666666666738
422,225.2666666666674
422,224.8166666666674
422,229.62982456140423
422,229.17982456140425
422,233.99298245614108
422,233.5429824561411
422,233.0929824561411
422,237.90614035087793
422,237.45614035087794
422,242.26929824561478
422,241.8192982456148
422,246.63245614035162
422,246.18245614035163
422,250.99561403508847
422,250.54561403508848
422,255.3587719298253
422,260.17192982456214
422,259.72192982456215
422,264.535087719299
422,269.3482456140358
422,268.89824561403583
422,273.71140350877266
422,278.5245614035095
422,278.0745614035095
422,281.2833333333341
422,280.98333333333414
422,285.796491228071
422,290.6096491228078
422,290.1596491228078
422,294.97280701754465
422,299.7859649122815
422,299.3359649122815
422,304.14912280701833
422,308.96228070175516
422,313.775438596492
422,313.325438596492
422,318.13859649122884
422,322.95175438596567
422,327.7649122807025
422,330.97368421052704
422,334.18245614035163
422,338.99561403508847
422,338.5456140350885
422,348.62192982456213
422,351.8307017543867
422,355.0394736842112
422,358.2482456140357
422,363.0614035087724
422,367.8745614035091
422,371.0833333333336
422,375.8964912280703
422,380.70964912280704
422,383.9184210526315
422,388.73157894736823
422,388.28157894736813
422,393.09473684210485
422,397.90789473684157
422,402.7210526315783
422,407.534210526315
422,410.7429824561395
422,413.95175438596397
422,417.16052631578845
422,420.3692982456129
422,419.9192982456128
422,424.73245614034954
422,429.54561403508626
422,434.358771929823
422,439.1719298245597
422,443.9850877192964
422,450.70263157894544
422,453.9114035087699
422,457.1201754385944
422,461.9333333333311
422,466.74649122806784
422,471.55964912280456
422,476.3728070175413
422,481.185964912278
422,485.9991228070147
422,490.81228070175143
422,495.62543859648815
422,500.43859649122487
422,510.5149122806984
422,515.3280701754352
422,520.1412280701719
422,524.9543859649086
422,528.1631578947331
422,532.9763157894698
422,536.1850877192943
422,539.3938596491188
422,549.4701754385924
422,554.2833333333291
422,564.3596491228027
422,567.5684210526272
422,570.7771929824517
422,573.9859649122761
422,577.1947368421006
422,580.4035087719251
422,585.2166666666618
422,588.4254385964863
422,593.238596491223
422,598.0517543859597
422,602.8649122806964
422,607.6780701754332
422,610.8868421052576
422,615.6999999999944
422,620.5131578947311
422,625.3263157894678
422,635.4026315789413
422,640.215789473678
422,645.0289473684147
422,648.2377192982392
422,651.4464912280637
422,656.2596491228004
422,661.0728070175371
422,664.2815789473616
422,669.0947368420983
422,679.1710526315719
422,683.9842105263086
422,688.7973684210453
422,693.6105263157821
422,698.4236842105189
422,701.6324561403434
422,708.3499999999924
422,711.5587719298169
422,714.7675438596414
422,717.9763157894658
422,724.6938596491149
422,727.9026315789393
422,734.6201754385884
422,737.8289473684129
422,741.0377192982373
422,744.2464912280618
422,749.0596491227985
422,753.8728070175353
422,757.0815789473597
422,756.6315789473597
422,761.4447368420964
422,766.2578947368331
422,771.0710526315698
422,775.8842105263066
422,780.6973684210433
422,783.9061403508678
422,788.7192982456045
422,791.928070175429
422,796.7412280701657
422,801.5543859649024
422,806.3675438596391
422,806.067543859639
422,810.8807017543758
422,815.6938596491125
422,820.5070175438492
422,825.3201754385859
422,830.1333333333226
422,834.9464912280594
422,838.1552631578838
422,842.9684210526206
422,847.7815789473573
422,850.9903508771818
422,854.1991228070062
422,859.012280701743
422,863.8254385964797
422,867.0342105263042
422,871.8473684210409
422,875.0561403508653
422,878.2649122806898
422,877.8149122806897
422,882.6280701754264
422,887.4412280701631
422,892.2543859648998
422,897.0675438596365
422,901.8807017543733
422,906.69385964911
422,911.5070175438467
422,914.7157894736712
422,919.5289473684079
422,924.3421052631446
422,931.0596491227936
422,934.2684210526181
422,939.0815789473548
422,943.8947368420916
422,948.7078947368283
422,953.521052631565
422,958.3342105263017
422,963.1473684210384
422,973.2236842105119
422,978.0368421052486
422,982.8499999999854
422,987.6631578947221
422,992.4763157894588
422,997.2894736841955
422,1007.3657894736691
422,1012.1789473684058
