episode,loss
446,0.8027839064598083
446,0.5824140906333923
446,0.5566803216934204
446,0.6108950972557068
446,0.5399430394172668
446,0.6397199034690857
446,0.5396389961242676
446,0.6339074969291687
446,0.6694380044937134
446,0.5642649531364441
446,0.7557258605957031
446,0.8197008371353149
446,0.45581719279289246
446,0.5817963480949402
446,0.6758651733398438
446,0.47614535689353943
446,0.510554850101471
446,0.5421969294548035
446,0.7597774267196655
446,0.47935304045677185
446,0.5145038366317749
446,0.8882660269737244
446,0.5691483616828918
446,0.8009659051895142
446,0.9412841796875
446,0.670768141746521
446,0.8200116157531738
446,0.8458094000816345
446,0.4130076467990875
446,0.45076701045036316
446,0.776301383972168
446,0.5099226832389832
446,0.8571673631668091
446,0.6729410290718079
446,0.6592745184898376
446,0.7048815488815308
446,0.9014226794242859
446,0.9103702902793884
446,0.8291078805923462
446,0.7597915530204773
446,0.4598965644836426
446,0.5361047387123108
446,0.4428633153438568
446,0.702949583530426
446,0.8113384246826172
446,0.8338635563850403
446,0.39579257369041443
446,0.6216354370117188
446,0.4170864522457123
446,0.630302369594574
446,0.8215276002883911
446,0.5057918429374695
446,0.5646654367446899
446,0.5619697570800781
446,0.40314966440200806
446,0.5302345156669617
446,0.502900242805481
446,0.5309311151504517
446,0.9827749133110046
446,0.8489199876785278
446,0.8295664191246033
446,0.6336306929588318
446,0.705521285533905
446,0.47740766406059265
446,0.46644124388694763
446,0.5121665596961975
446,0.7752665281295776
446,0.7357987761497498
446,0.49402132630348206
446,0.4451000392436981
446,0.7529898881912231
446,0.4855518937110901
446,0.7044914960861206
446,0.5256741642951965
446,0.9308908581733704
446,0.45005160570144653
446,0.7608977556228638
446,0.7050608396530151
446,0.6012725830078125
446,0.7770107388496399
446,0.6159242391586304
446,0.9254699945449829
446,0.8663032650947571
446,0.705302357673645
446,0.9558752179145813
446,0.4098373353481293
446,1.07268226146698
446,0.8626081347465515
446,0.6457807421684265
446,0.6560614109039307
446,0.6929672956466675
446,0.5161322951316833
446,0.9516392946243286
446,0.5296456217765808
446,0.5249170660972595
446,0.896484375
446,0.6848644018173218
446,0.7065322995185852
446,1.0372272729873657
446,0.9704732894897461
447,0.46729451417922974
447,0.7491893172264099
447,0.9038786292076111
447,0.44789987802505493
447,0.632224977016449
447,0.5840476155281067
447,0.5248351097106934
447,0.5754815340042114
447,0.7643858194351196
447,0.5773160457611084
447,0.7821434736251831
447,0.858234703540802
447,0.9868254065513611
447,0.8487817645072937
447,0.8284907341003418
447,1.2465488910675049
447,0.6684318780899048
447,0.62582927942276
447,0.5658013224601746
447,0.9396148920059204
447,0.47690898180007935
447,1.0166347026824951
447,0.3635830581188202
447,0.6105287671089172
447,0.47293445467948914
447,0.5548543930053711
447,0.6571345329284668
447,0.5123373866081238
447,0.5016050338745117
447,0.6107088923454285
447,0.7578431963920593
447,0.7981752753257751
447,0.7098037600517273
447,0.573289692401886
447,0.5887020230293274
447,0.5170068144798279
447,0.9649816751480103
447,0.5703768134117126
447,0.6149231195449829
447,0.6619373559951782
447,0.763083279132843
447,0.6227132678031921
447,0.7257063388824463
447,0.5569841861724854
447,0.6809335947036743
447,0.7683433890342712
447,0.8415891528129578
447,0.8994846343994141
447,0.8742109537124634
447,0.5788442492485046
447,1.1344878673553467
447,0.7674891352653503
447,0.4479513168334961
447,0.8019090890884399
447,0.47299084067344666
447,0.6164655089378357
447,0.3605786859989166
447,0.6630704998970032
447,0.5682005882263184
447,0.4443300664424896
447,0.3458872139453888
447,0.494830846786499
447,0.7132940292358398
447,1.0763380527496338
447,0.8215987086296082
447,0.3858191668987274
447,0.5515541434288025
447,0.5257024168968201
447,0.6984612345695496
447,0.598813533782959
447,0.4047718048095703
447,0.7431488037109375
447,0.5667600631713867
447,0.44833293557167053
447,0.6213862299919128
447,0.7556847333908081
447,0.6524542570114136
447,0.9545748829841614
447,0.887708842754364
447,1.140105962753296
447,0.8546398282051086
447,0.92240971326828
447,0.8253642916679382
447,0.6528821587562561
447,0.7671346068382263
447,0.8694049715995789
447,0.7573235630989075
447,0.6985625624656677
447,0.8995785117149353
447,0.6589344143867493
447,0.4259405732154846
447,0.5797194838523865
447,0.5100958347320557
447,0.7319997549057007
447,0.6578779220581055
447,0.4566151797771454
447,0.4773941934108734
447,0.46033355593681335
447,0.5023793578147888
447,0.982669472694397
447,1.1366223096847534
447,0.8068765997886658
447,0.4241706430912018
447,0.8568137288093567
448,0.589346706867218
448,0.9758281111717224
448,0.7392813563346863
448,0.8856695294380188
448,0.6634511351585388
448,0.6015363931655884
448,0.8087570071220398
448,0.6518198847770691
448,0.5331039428710938
448,0.7440901398658752
448,0.8102268576622009
448,0.5439106225967407
448,0.5685431361198425
448,0.7437661290168762
448,0.5382154583930969
448,0.6553909182548523
448,0.8966557383537292
448,0.6050045490264893
448,0.8565812110900879
448,0.42599496245384216
448,0.5868536829948425
448,0.40258732438087463
448,0.7660788297653198
448,0.5994380116462708
448,0.47979092597961426
448,0.7101960182189941
448,0.6353732943534851
448,0.6711220741271973
448,0.696344792842865
448,0.8312935829162598
448,1.1655237674713135
448,0.7033657431602478
448,0.6940163373947144
448,0.7354151606559753
448,0.4194149076938629
448,1.0933494567871094
448,1.0515427589416504
448,0.43655872344970703
448,0.7040920257568359
448,0.6403469443321228
448,0.9008632898330688
448,0.6766568422317505
448,0.8678819537162781
448,0.6070764660835266
448,0.5515387654304504
448,0.7282794117927551
448,0.8573257327079773
448,0.7300011515617371
448,0.8066379427909851
448,0.8009296655654907
448,0.5425556302070618
448,0.6052080988883972
448,0.7486390471458435
448,0.5338296294212341
448,0.47008201479911804
448,0.7776479721069336
448,1.0095816850662231
448,0.5572866201400757
448,0.7123448848724365
448,0.4635099470615387
448,0.40053531527519226
448,0.476300448179245
448,0.4304105341434479
448,0.6753073930740356
448,0.8046647906303406
448,0.6255638003349304
448,0.612313449382782
448,0.7507850527763367
448,0.5172489285469055
448,0.6735898852348328
448,0.6187240481376648
448,0.6556755304336548
448,0.63148432970047
448,0.4349200427532196
448,0.915383517742157
448,0.8960205316543579
448,0.8290772438049316
448,0.6916671991348267
448,0.6175058484077454
448,0.5900118350982666
448,0.6058624386787415
448,0.6288523077964783
448,0.5652071833610535
448,0.7671273946762085
448,0.8426985144615173
448,0.9345890283584595
448,0.6092551350593567
448,0.6207734942436218
448,0.3684402108192444
448,0.37911784648895264
448,0.5864972472190857
448,0.5843791365623474
448,0.5400585532188416
448,0.6809180974960327
448,0.878661572933197
448,0.5836557745933533
448,1.1677792072296143
448,0.9221071600914001
448,1.0722118616104126
448,1.0412324666976929
448,0.482616662979126
448,0.6936692595481873
448,0.4882069230079651
449,0.8204674124717712
449,0.8286815881729126
449,1.0869826078414917
449,0.7446600794792175
449,0.6730848550796509
449,0.7061158418655396
449,1.075189471244812
449,0.8061855435371399
449,0.5463910102844238
449,0.7847874164581299
449,0.7619335055351257
449,0.7518882155418396
449,0.9087017178535461
449,0.5029574632644653
449,0.4924020767211914
449,0.8888940215110779
449,0.5763736963272095
449,0.5509406924247742
449,0.5600677132606506
449,0.5885823965072632
449,0.7172049880027771
449,0.6575157046318054
449,0.42688560485839844
449,0.5630875825881958
449,0.6957341432571411
449,0.5058279633522034
449,0.6329731941223145
449,0.6085888743400574
449,0.7702319622039795
449,0.7294340133666992
449,0.6531276106834412
449,0.42687544226646423
449,0.5395777821540833
449,0.4512074887752533
449,0.7027732729911804
449,0.5885749459266663
449,0.5119653940200806
449,0.6270049214363098
449,0.6331053376197815
449,0.5666010975837708
449,0.6433709263801575
449,0.7369667887687683
449,0.4110935628414154
449,0.9108920097351074
449,0.6617423892021179
449,0.691009521484375
449,0.3604206442832947
449,1.229744553565979
449,0.8506618738174438
449,0.5365743637084961
449,0.5910467505455017
449,0.8566530346870422
449,1.0441566705703735
449,0.6154162287712097
449,0.4081908166408539
449,0.6429314017295837
449,0.6345788836479187
449,0.7054727673530579
449,0.6731597185134888
449,0.6245668530464172
449,0.8823171854019165
449,0.46862688660621643
449,0.6845308542251587
449,0.8306745886802673
449,0.9329715967178345
449,0.5962049961090088
449,0.7200036644935608
449,0.6123486757278442
449,0.4279622733592987
449,0.6954036951065063
449,0.48399877548217773
449,0.4338880479335785
449,0.7033201456069946
449,0.43090635538101196
449,0.6368743777275085
449,0.8013100028038025
449,0.8441710472106934
449,0.715336263179779
449,0.8326640129089355
449,0.4876123368740082
449,0.42603302001953125
449,0.3947821855545044
449,0.44366273283958435
449,0.7319739460945129
449,0.5348193049430847
449,0.8663221597671509
449,0.6709763407707214
449,0.5041362047195435
449,0.4995844066143036
449,0.6006253361701965
449,0.3828275203704834
449,0.40847039222717285
449,0.3786395490169525
449,0.4239233136177063
449,0.4196910858154297
449,0.6040546298027039
449,0.4940139949321747
449,0.6302202939987183
449,0.7339051365852356
449,0.7172397375106812
449,0.9620350003242493
449,0.4617636799812317
449,0.7792125940322876
449,0.8917115330696106
449,0.45409783720970154
450,0.4012005031108856
450,0.9911290407180786
450,0.6671532988548279
450,0.5276985764503479
450,0.32178014516830444
450,0.3906708061695099
450,0.37763485312461853
450,0.5007123351097107
450,0.49196797609329224
450,0.36099401116371155
450,0.7402231097221375
450,0.4207514822483063
450,0.5059568285942078
450,0.4255419373512268
450,0.6421285271644592
450,0.4862513244152069
450,0.7141452431678772
450,0.5497384071350098
450,0.5767281651496887
450,0.7725927829742432
450,0.7704429626464844
450,0.7811614274978638
450,0.5613510012626648
450,0.7475565075874329
450,0.6864736676216125
450,1.0424283742904663
450,0.7776234745979309
450,0.6571004986763
450,0.5831736922264099
450,0.8969957232475281
450,1.1405444145202637
450,0.845223069190979
450,0.8350518345832825
450,1.2329281568527222
450,0.6303421854972839
450,0.628400444984436
450,0.3649612367153168
450,0.8662071228027344
450,0.7838562726974487
450,0.5223080515861511
450,0.9789593815803528
450,0.7099546194076538
450,0.70111483335495
450,0.5506967902183533
450,0.4003356993198395
450,0.8410928845405579
450,0.751737117767334
450,0.576228141784668
450,0.6048998832702637
450,0.4931313097476959
450,0.7211548089981079
450,0.46062254905700684
450,0.4938448965549469
450,0.42934972047805786
450,0.8063889741897583
450,0.7092854380607605
450,0.5958651900291443
450,0.3926253020763397
450,0.7090281844139099
450,1.0307201147079468
450,0.45949241518974304
450,0.5399851202964783
450,1.080068826675415
450,0.7303643226623535
450,1.2075414657592773
450,0.9792333841323853
450,0.8027767539024353
450,0.43154796957969666
450,0.5175072550773621
450,0.4132891595363617
450,0.45809218287467957
450,0.5358138680458069
450,0.7554011344909668
450,0.8015170097351074
450,0.7980206608772278
450,0.655249834060669
450,0.9591516852378845
450,0.7640482187271118
450,0.8426210284233093
450,0.8414228558540344
450,0.7168177962303162
450,1.105851650238037
450,0.850254476070404
450,0.7194350361824036
450,0.7621520757675171
450,0.763520359992981
450,1.0953421592712402
450,0.6201645731925964
450,0.5616954565048218
450,0.6762568354606628
450,0.47225531935691833
450,0.5337650775909424
450,0.7087507247924805
450,0.5481572151184082
450,0.8227556347846985
450,0.6196393966674805
450,0.41214829683303833
450,0.4840683043003082
450,0.8251169323921204
450,0.8424229025840759
450,1.0208649635314941
450,0.396314799785614
450,0.8376455307006836
450,0.3865297734737396
451,0.6326972246170044
451,0.6710188984870911
451,0.38334962725639343
451,0.61314857006073
451,0.5381175875663757
451,0.5004074573516846
451,0.8432901501655579
451,1.0325441360473633
451,0.860517680644989
451,0.5381025671958923
451,0.5907087326049805
451,0.5334318280220032
451,1.1689131259918213
451,0.7029144763946533
451,0.5722237229347229
451,0.6097220778465271
451,0.795903205871582
451,0.6378735303878784
451,0.9363238215446472
451,0.6501176953315735
451,0.7718527913093567
451,0.7603662610054016
451,0.8459057807922363
451,0.4332248270511627
451,0.4091758728027344
451,0.7034485936164856
451,0.5158457159996033
451,0.5585481524467468
451,0.9686269760131836
451,0.6741834878921509
451,0.5571140646934509
451,0.7463229298591614
451,0.6809861063957214
451,0.5676957964897156
451,0.6673756837844849
451,0.5186061263084412
451,1.356121301651001
451,0.4882087707519531
451,0.4253128170967102
451,0.5499749183654785
451,0.5113665461540222
451,0.5238267779350281
451,0.7707712054252625
451,0.42143329977989197
451,0.4084315299987793
451,0.5194185972213745
451,0.7671970725059509
451,0.930515706539154
451,0.6576334834098816
451,0.5654162764549255
451,0.9913564920425415
451,0.8369728922843933
451,0.49194714426994324
451,0.47872596979141235
451,0.9108206033706665
451,0.8233733177185059
451,0.6198880076408386
451,0.9774217009544373
451,0.6119319200515747
451,0.7471128702163696
451,0.5471255779266357
451,0.360858678817749
451,0.7053223848342896
451,0.8089694976806641
451,0.6021782755851746
451,0.6994878649711609
451,0.4763798713684082
451,0.6337566375732422
451,0.3533942699432373
451,0.7120774388313293
451,0.7862375974655151
451,0.865353524684906
451,0.6949957609176636
451,0.5752879977226257
451,0.7334322333335876
451,0.6446666717529297
451,0.6899363994598389
451,0.7893475294113159
451,0.331793874502182
451,0.8133600354194641
451,0.5298992991447449
451,1.0284968614578247
451,0.6186783313751221
451,0.7994850277900696
451,0.6654559373855591
451,0.5370095372200012
451,0.9565653204917908
451,0.5357868075370789
451,0.3444385230541229
451,0.7374152541160583
451,0.5486382842063904
451,0.4926382601261139
451,0.3711582124233246
451,0.40293630957603455
451,0.4449850022792816
451,0.7465929388999939
451,0.5408928990364075
451,0.8649606704711914
451,0.6341647505760193
451,0.6919924020767212
451,0.616762638092041
451,0.5669621229171753
451,1.0836422443389893
451,0.41882190108299255
451,1.0142472982406616
451,1.0013179779052734
451,1.0571187734603882
451,1.0385183095932007
451,0.6683072447776794
451,0.75932377576828
451,0.8522672057151794
451,0.4516716003417969
451,0.9677606821060181
451,0.3482954800128937
451,0.6087905764579773
451,0.6638249158859253
451,0.687649667263031
451,0.6640372276306152
452,0.9197871088981628
452,0.7187919616699219
452,0.5391597151756287
452,0.39972496032714844
452,0.6387024521827698
452,0.5880869030952454
452,0.5949410796165466
452,0.4924871623516083
452,0.7612976431846619
452,0.6948260068893433
452,0.8155555725097656
452,0.4254976809024811
452,0.3812893331050873
452,0.8550679087638855
452,0.4211500287055969
452,0.4784311354160309
452,0.7449454665184021
452,0.5148239135742188
452,1.0523096323013306
452,0.4770723283290863
452,0.5259871482849121
452,0.914057195186615
452,0.6675602197647095
452,0.6455357074737549
452,0.9690576791763306
452,0.5017514228820801
452,0.6123124957084656
452,0.4610930383205414
452,0.470884770154953
452,0.6103134155273438
452,0.5088925361633301
452,0.7666606903076172
452,0.6996237635612488
452,0.6878441572189331
452,0.5570811629295349
452,0.5053765177726746
452,1.0722335577011108
452,0.5974634885787964
452,0.5710201263427734
452,0.8633947372436523
452,0.6020961999893188
452,0.6664219498634338
452,0.6089310646057129
452,0.6643158197402954
452,0.6898286938667297
452,0.7394950985908508
452,1.0206602811813354
452,0.670161247253418
452,0.5159590840339661
452,0.7358160018920898
452,0.5426459312438965
452,0.40274864435195923
452,0.5677496790885925
452,0.2653336822986603
452,0.5874442458152771
452,0.7260602116584778
452,0.7460659146308899
452,0.8652909398078918
452,0.917636513710022
452,0.9763893485069275
452,1.0045280456542969
452,0.46658721566200256
452,0.5436415076255798
452,0.6861321926116943
452,0.4522537887096405
452,0.5159009099006653
452,0.763126015663147
452,0.6346310973167419
452,0.682648241519928
452,0.7635787129402161
452,0.7976581454277039
452,0.6780296564102173
452,0.5333121418952942
452,0.6585166454315186
452,0.6854484677314758
452,0.6196461915969849
452,0.7828477025032043
452,0.41256460547447205
452,0.5735946893692017
452,0.6650949716567993
452,0.45834800601005554
452,0.5075488090515137
452,0.4593353271484375
452,0.5307217836380005
452,0.8339727520942688
452,0.5313749313354492
452,0.6834151148796082
452,0.802310585975647
452,0.477311909198761
452,1.0145189762115479
452,0.9392158389091492
452,0.8507059216499329
452,0.7938329577445984
452,0.492538183927536
452,0.7671968340873718
452,0.842415988445282
452,0.8009181022644043
452,0.6621047854423523
452,0.7079384326934814
452,0.6149558424949646
453,0.7888514399528503
453,0.6578000783920288
453,0.7913400530815125
453,1.025843620300293
453,0.615763783454895
453,1.1599864959716797
453,0.6128206253051758
453,0.6680084466934204
453,0.5909830927848816
453,0.5976859927177429
453,0.7000616192817688
453,0.5169723033905029
453,1.0437906980514526
453,0.5023579597473145
453,0.8189932107925415
453,0.8321821093559265
453,0.920829713344574
453,0.7557264566421509
453,0.7982012033462524
453,0.785812258720398
453,0.4541991353034973
453,0.42326831817626953
453,0.3956820070743561
453,0.42432069778442383
453,0.3991418480873108
453,0.4122544229030609
453,0.6380860209465027
453,0.45575976371765137
453,0.38049253821372986
453,0.5982035994529724
453,0.5362434387207031
453,1.118411898612976
453,0.6762143969535828
453,1.04595947265625
453,0.7739564776420593
453,1.159096598625183
453,0.7733495831489563
453,0.75407475233078
453,0.3769160211086273
453,0.40919309854507446
453,0.44678258895874023
453,0.8325023055076599
453,0.9458619952201843
453,0.5208989977836609
453,1.3144992589950562
453,0.6937052607536316
453,0.4768957793712616
453,0.3905143737792969
453,0.7165611982345581
453,0.9435406923294067
453,0.8503094911575317
453,0.4823811650276184
453,0.7956515550613403
453,0.9069415330886841
453,0.632515013217926
453,0.7292611002922058
453,0.6962738037109375
453,0.7866024971008301
453,0.5526819825172424
453,0.6327435374259949
453,0.6015083193778992
453,0.47613927721977234
453,0.6734926700592041
453,1.1325899362564087
453,0.8654128313064575
453,0.5364030599594116
453,0.4076758325099945
453,0.564938485622406
453,0.8353250622749329
453,0.8826336860656738
453,0.6495575308799744
453,1.1005371809005737
453,0.6881921887397766
453,0.5162181258201599
453,0.7798201441764832
453,0.6771326065063477
453,0.6569428443908691
453,0.8419766426086426
453,0.4936317503452301
453,0.5595618486404419
453,0.8747195601463318
453,0.8730352520942688
453,0.7122139930725098
453,0.6204254031181335
453,0.5241317749023438
453,0.7281662821769714
453,0.6092786192893982
453,0.7801687717437744
453,0.3757224380970001
453,0.6137494444847107
453,0.6510665416717529
453,0.9482318758964539
453,0.5789979100227356
453,0.516460120677948
453,0.5026759505271912
453,0.4543054699897766
453,0.6085841059684753
453,0.448641300201416
453,0.42080947756767273
453,0.4444156587123871
453,0.4933134615421295
453,0.4694763720035553
453,1.005879282951355
453,1.0220555067062378
453,0.8876017928123474
453,0.7634110450744629
453,1.0060280561447144
453,0.7112834453582764
453,0.42710810899734497
453,0.6765076518058777
453,0.4041289985179901
453,0.6817733645439148
454,1.1073683500289917
454,0.5108075737953186
454,0.5142658352851868
454,0.42288675904273987
454,0.5145411491394043
454,0.5364521145820618
454,0.7622367739677429
454,0.8667837381362915
454,0.6656869053840637
454,0.8313629031181335
454,0.870987594127655
454,0.8938769698143005
454,0.35242512822151184
454,0.9042032361030579
454,0.4906512200832367
454,0.517055094242096
454,0.34325799345970154
454,0.42856308817863464
454,0.5444916486740112
454,0.4202459752559662
454,0.6995851993560791
454,0.9675836563110352
454,0.854031503200531
454,0.5900918841362
454,0.6828750967979431
454,0.8660411834716797
454,1.2360113859176636
454,0.6237941980361938
454,0.5109125375747681
454,0.4856889843940735
454,0.7411467432975769
454,0.7167273163795471
454,0.6095040440559387
454,0.9190449714660645
454,0.6819888353347778
454,0.842083752155304
454,0.5682728886604309
454,0.8005837798118591
454,0.533249020576477
454,0.8188186883926392
454,0.9356400370597839
454,0.7568013072013855
454,0.9790565371513367
454,0.5927590727806091
454,0.8752502799034119
454,0.6446306109428406
454,0.5484452247619629
454,0.425626665353775
454,0.651648223400116
454,0.477996826171875
454,1.0772860050201416
454,0.9245209097862244
454,0.676247239112854
454,0.7622707486152649
454,0.8566145896911621
454,0.7147406935691833
454,0.6312179565429688
454,0.7117888331413269
454,0.8376078009605408
454,0.5285775065422058
454,0.5037981271743774
454,0.7242732048034668
454,0.6648150682449341
454,0.9062482118606567
454,0.5718412399291992
454,0.5433093905448914
454,0.5534640550613403
454,0.40047916769981384
454,0.5162714123725891
454,0.5040891766548157
454,0.753891110420227
454,0.8230066299438477
454,0.5384618043899536
454,0.7966811060905457
454,1.0157288312911987
454,0.6644862294197083
454,0.7268418669700623
454,0.6094054579734802
454,0.46858665347099304
454,0.5387598872184753
454,0.3757022023200989
454,0.7396146655082703
454,0.6370407342910767
454,0.5971452593803406
454,0.578397274017334
454,0.8035179376602173
454,0.6882220506668091
454,0.46422767639160156
454,0.42861613631248474
454,0.4628016948699951
454,0.5460549592971802
454,0.3361184000968933
454,0.4522227942943573
454,0.4685017168521881
454,0.732420802116394
454,0.6546346545219421
454,0.756874680519104
454,0.4606936573982239
454,0.4918442368507385
454,0.8052904009819031
454,0.7156433463096619
454,0.5028214454650879
454,0.4328131377696991
454,0.5317460298538208
454,0.5225213170051575
454,0.5123302340507507
454,0.5329813361167908
454,0.4686950147151947
454,0.5090637803077698
454,0.718338131904602
454,0.6803581118583679
454,0.9415585398674011
454,0.926464855670929
454,0.8356316685676575
454,0.37228938937187195
454,0.4785090386867523
455,0.6364386677742004
455,0.6877861022949219
455,0.822048008441925
455,0.7690659165382385
455,0.9116167426109314
455,0.6900808215141296
455,0.9377202987670898
455,0.738499641418457
455,0.8907669186592102
455,1.3792704343795776
455,0.8777183890342712
455,0.655839741230011
455,0.5676472187042236
455,0.5899136662483215
455,0.6706356406211853
455,0.5267133116722107
455,0.5948206782341003
455,0.5518650412559509
455,0.46046048402786255
455,0.5757886171340942
455,0.8066477179527283
455,0.8516682982444763
455,0.5830042958259583
455,0.9929119944572449
455,0.6465012431144714
455,0.45085984468460083
455,0.6068881750106812
455,0.6154977083206177
455,0.4663088917732239
455,0.4841035008430481
455,0.6993536353111267
455,0.4736460745334625
455,0.5851516127586365
455,0.6466232538223267
455,0.4416607916355133
455,0.4339967370033264
455,0.3737739622592926
455,0.777808666229248
455,0.5891190767288208
455,0.6297301650047302
455,0.7159770131111145
455,0.5885806083679199
455,0.6277225613594055
455,0.8415431976318359
455,0.5122017860412598
455,0.6215677261352539
455,0.8887374997138977
455,0.9684891104698181
455,0.9590088129043579
455,1.0631788969039917
455,1.0701045989990234
455,0.7140067219734192
455,0.6797131896018982
455,0.987069308757782
455,0.7215582728385925
455,0.7081230282783508
455,0.5316867232322693
455,0.6378352046012878
455,0.8363458514213562
455,0.7593674063682556
455,1.1451256275177002
455,0.8239351511001587
455,0.8103901147842407
455,0.4695354402065277
455,0.6375769972801208
455,0.8733363151550293
455,0.9402729272842407
455,0.6149389147758484
455,0.5624567866325378
455,0.6717869639396667
455,0.8842512369155884
455,0.6373631358146667
455,0.4595088064670563
455,0.6418881416320801
455,0.4438679814338684
455,0.6380862593650818
455,0.7958959937095642
455,0.8315545320510864
455,0.768056333065033
455,0.47228702902793884
455,0.7552497982978821
455,0.46957263350486755
455,0.48383864760398865
455,0.5446473956108093
455,0.7752242088317871
455,0.8206192255020142
455,0.9454313516616821
455,0.6203884482383728
455,0.6230139136314392
455,0.9739018678665161
455,0.8034031987190247
455,0.8012609481811523
455,1.126872181892395
455,0.7113062739372253
455,1.17322838306427
455,0.5271303057670593
455,0.6623104214668274
455,0.5779528021812439
455,0.6768090128898621
455,0.593237042427063
455,0.9512349963188171
455,0.6187335848808289
455,0.45421868562698364
455,0.7365688681602478
455,0.7493177652359009
455,0.4522944390773773
455,0.4444434642791748
455,0.41822153329849243
455,0.4295929968357086
455,0.5300795435905457
455,0.659035861492157
455,0.47799158096313477
455,0.3881843686103821
455,0.6481432318687439
455,0.659152626991272
455,0.6434056162834167
455,0.7947141528129578
455,0.6359614729881287
456,0.6450507044792175
456,0.6315819621086121
456,0.7248371839523315
456,0.8540377616882324
456,0.5142350196838379
456,0.5205755233764648
456,0.33425429463386536
456,0.6181439161300659
456,0.48803019523620605
456,0.3768879473209381
456,0.6324250102043152
456,0.5344476103782654
456,0.7162834405899048
456,0.4082873463630676
456,0.9495170712471008
456,0.6287005543708801
456,0.8250624537467957
456,0.7464849948883057
456,0.811567485332489
456,0.8791875839233398
456,0.518731415271759
456,0.7880865335464478
456,0.7242154479026794
456,0.6695660948753357
456,0.42881783843040466
456,0.5029875636100769
456,0.5033325552940369
456,0.6655203700065613
456,0.7474589943885803
456,0.7675504684448242
456,0.8321065902709961
456,0.406156986951828
456,0.9048001170158386
456,0.5112696886062622
456,0.7461498379707336
456,0.7505717277526855
456,0.493010014295578
456,0.5373040437698364
456,0.4565528929233551
456,0.8955103754997253
456,0.5062534213066101
456,0.6386566162109375
456,0.7493454217910767
456,0.568885862827301
456,0.6097339987754822
456,1.0829375982284546
456,0.8312069177627563
456,0.8767778277397156
456,0.6289855241775513
456,0.6501532793045044
456,1.0230258703231812
456,0.671521008014679
456,0.8419296145439148
456,1.3381212949752808
456,0.6170615553855896
456,0.3897121846675873
456,0.5555806159973145
456,0.511380136013031
456,0.5851091742515564
456,0.8491169214248657
456,0.414224237203598
456,0.44076910614967346
456,0.48697733879089355
456,0.4488595128059387
456,0.6085437536239624
456,0.9674438834190369
456,0.7517470717430115
456,0.8854352831840515
456,0.5780084729194641
456,0.7582636475563049
456,0.49926385283470154
456,0.670912504196167
456,0.41651034355163574
456,0.6274797320365906
456,0.5348913073539734
456,0.6349798440933228
456,0.4598623216152191
456,0.48273608088493347
456,0.6471213102340698
456,0.611890435218811
456,0.7219099402427673
456,0.6208092570304871
456,0.7726430296897888
456,0.4873369634151459
456,0.6035795211791992
456,0.6005805134773254
456,0.9959917068481445
456,0.5283352732658386
456,0.4466351568698883
456,0.6494939923286438
456,0.9225534796714783
456,0.6255980134010315
456,0.5928301215171814
456,0.5462808012962341
456,0.3753136396408081
456,0.6586170196533203
456,0.9433717131614685
456,0.786681056022644
456,0.8789823651313782
456,0.6159145832061768
457,0.9663330912590027
457,0.6917924880981445
457,0.556386411190033
457,0.37340444326400757
457,0.6291229128837585
457,0.6214127540588379
457,0.7768230438232422
457,0.8358234763145447
457,0.5837213397026062
457,0.3701394498348236
457,0.4114338457584381
457,0.8352286219596863
457,0.9113413095474243
457,0.5590793490409851
457,0.727465808391571
457,0.714850664138794
457,0.48665308952331543
457,0.6332818269729614
457,0.5114432573318481
457,0.5538545846939087
457,0.6913293600082397
457,0.4702468812465668
457,0.4685284197330475
457,0.4861376881599426
457,0.6851985454559326
457,0.6776485443115234
457,0.9347437024116516
457,0.8447885513305664
457,0.9759498834609985
457,0.7097451090812683
457,0.7959578633308411
457,1.0091861486434937
457,0.6280426383018494
457,0.445171982049942
457,0.5768217444419861
457,0.7844806909561157
457,0.81327885389328
457,0.5365315675735474
457,0.5095750689506531
457,0.6815731525421143
457,0.4172833561897278
457,0.6910750865936279
457,0.5069956183433533
457,0.4939892888069153
457,0.588864803314209
457,0.5571412444114685
457,0.455035537481308
457,0.5849260687828064
457,0.7227641344070435
457,0.7314746379852295
457,0.5515276789665222
457,0.758165717124939
457,0.7161742448806763
457,0.4931389391422272
457,0.5104684829711914
457,0.5648223757743835
457,0.5654157996177673
457,0.46139413118362427
457,0.5978769659996033
457,0.6816188097000122
457,1.108048677444458
457,0.9760565757751465
457,0.8632084131240845
457,0.9103566408157349
457,0.7995726466178894
457,0.7984873652458191
457,0.9977993369102478
457,1.101881980895996
457,0.5670797228813171
457,0.9752470254898071
457,1.0036543607711792
457,0.8785293698310852
457,0.6133365035057068
457,0.7720033526420593
457,0.5253620743751526
457,0.6775292754173279
457,0.5850021243095398
457,0.5038124918937683
457,0.6918479800224304
457,1.3900521993637085
457,0.4529242217540741
457,0.6693224906921387
457,0.744739830493927
457,0.7757729887962341
457,0.5473782420158386
457,1.4797824621200562
457,0.6293721795082092
457,0.529453694820404
457,0.5088163018226624
457,0.738165557384491
457,0.5865778923034668
457,0.5998114943504333
457,0.8336248397827148
457,0.6225148439407349
457,0.7258962988853455
457,0.6950995326042175
457,0.7181104421615601
457,0.6801974177360535
457,0.5495918989181519
457,0.4803922176361084
457,0.5904518961906433
457,0.4186851680278778
457,0.43553516268730164
457,0.6306247115135193
