episode,reward
588,26.942105263157888
588,31.755263157894724
588,31.45526315789472
588,34.66403508771928
588,34.21403508771927
588,33.764035087719265
588,36.97280701754382
588,36.67280701754382
588,41.48596491228065
588,41.03596491228065
588,44.244736842105205
588,43.9447368421052
588,48.75789473684203
588,53.571052631578866
588,53.27105263157886
588,56.47982456140342
588,56.179824561403414
588,59.38859649122797
588,58.93859649122797
588,63.7517543859648
588,63.4517543859648
588,63.00175438596479
588,66.21052631578934
588,71.02368421052617
588,70.57368421052617
588,75.386842105263
588,78.59561403508755
588,81.80438596491211
588,81.50438596491213
588,86.31754385964899
588,85.86754385964902
588,90.6807017543859
588,90.23070175438592
588,95.0438596491228
588,99.85701754385966
588,104.67017543859652
588,104.22017543859654
588,109.03333333333342
588,112.242105263158
588,111.79210526315802
588,116.60526315789488
588,121.41842105263174
588,126.2315789473686
588,125.78157894736863
588,130.5947368421055
588,133.80350877193007
588,138.61666666666693
588,138.16666666666697
588,142.97982456140383
588,147.7929824561407
588,152.60614035087755
588,157.4192982456144
588,162.23245614035127
588,161.78245614035131
588,166.59561403508818
588,171.40877192982504
588,176.2219298245619
588,179.43070175438646
588,184.2438596491233
588,183.7938596491233
588,188.60701754386014
588,193.42017543859697
588,193.120175438597
588,197.93333333333385
588,202.74649122807068
588,207.5596491228075
588,207.10964912280753
588,211.92280701754436
588,216.7359649122812
588,221.54912280701802
588,221.09912280701803
588,225.91228070175487
588,230.7254385964917
588,235.53859649122853
588,240.35175438596536
589,10.076315789473686
589,9.776315789473687
589,9.476315789473688
589,9.176315789473689
589,13.989473684210532
589,13.689473684210533
589,13.389473684210534
589,12.939473684210537
589,12.489473684210537
589,12.039473684210538
589,15.2482456140351
589,14.948245614035102
589,14.648245614035103
589,14.198245614035105
589,17.407017543859666
589,17.10701754385967
589,16.807017543859672
589,16.507017543859675
589,19.71578947368424
589,19.26578947368424
589,18.81578947368424
589,18.36578947368424
589,21.574561403508795
589,21.27456140350879
589,20.974561403508787
589,25.787719298245623
589,25.48771929824562
589,25.037719298245612
589,28.24649122807017
589,27.946491228070165
589,31.155263157894723
589,30.705263157894716
589,30.405263157894712
589,33.61403508771927
589,33.31403508771927
589,33.014035087719265
589,36.22280701754382
589,35.92280701754382
589,39.131578947368375
589,38.681578947368365
589,38.38157894736836
589,41.59035087719292
589,41.290350877192914
589,40.99035087719291
589,44.19912280701747
589,43.89912280701746
589,43.59912280701746
589,46.807894736842016
589,46.50789473684201
589,49.71666666666657
589,49.416666666666565
589,49.11666666666656
589,52.32543859649112
589,51.87543859649111
589,51.575438596491104
589,54.78421052631566
589,54.48421052631566
589,59.2973684210525
589,64.11052631578933
589,68.92368421052616
589,68.47368421052616
589,73.28684210526299
589,72.83684210526299
589,76.04561403508757
589,75.74561403508758
589,75.4456140350876
589,78.65438596491218
589,78.3543859649122
589,83.16754385964907
589,82.7175438596491
589,87.53070175438597
589,87.080701754386
589,90.28947368421058
589,89.8394736842106
589,94.65263157894748
589,99.46578947368434
589,99.01578947368436
589,103.82894736842124
589,108.6421052631581
589,108.19210526315813
589,113.005263157895
589,117.81842105263186
589,117.36842105263189
589,122.18157894736876
589,126.99473684210562
589,126.54473684210565
589,131.35789473684252
589,136.17105263157939
589,140.98421052631625
589,140.53421052631626
589,145.34736842105312
589,150.16052631578998
589,153.36929824561457
589,158.18245614035143
589,157.73245614035147
589,162.54561403508833
589,167.3587719298252
589,172.17192982456203
589,176.98508771929886
589,181.7982456140357
589,186.61140350877253
590,10.076315789473686
590,9.776315789473687
590,9.476315789473688
590,9.176315789473689
590,8.726315789473691
590,11.935087719298252
590,11.635087719298253
590,11.335087719298254
590,11.035087719298255
590,10.585087719298258
590,10.135087719298259
590,13.343859649122821
590,13.043859649122822
590,12.743859649122824
590,12.443859649122825
590,12.143859649122826
590,11.693859649122828
590,11.39385964912283
590,16.207017543859674
590,15.757017543859675
590,15.307017543859676
590,14.857017543859676
590,14.407017543859677
590,19.22017543859652
590,18.77017543859652
590,18.32017543859652
590,23.13333333333336
590,22.833333333333357
590,22.533333333333356
590,22.083333333333357
590,21.633333333333358
590,21.333333333333357
590,24.542105263157914
590,24.24210526315791
590,23.942105263157906
590,23.4921052631579
590,23.042105263157893
590,22.592105263157887
590,22.292105263157882
590,21.992105263157878
590,26.805263157894714
590,26.50526315789471
590,26.205263157894706
590,25.9052631578947
590,25.455263157894695
590,25.00526315789469
590,24.705263157894684
590,24.40526315789468
590,24.105263157894676
590,23.80526315789467
590,23.505263157894667
590,23.205263157894663
590,22.905263157894666
590,22.60526315789467
590,22.30526315789467
590,22.005263157894674
590,21.705263157894677
590,21.40526315789468
590,21.105263157894683
590,20.805263157894686
590,20.50526315789469
590,20.20526315789469
590,19.905263157894694
590,19.605263157894697
590,19.3052631578947
590,19.005263157894703
590,18.705263157894706
590,18.40526315789471
590,18.10526315789471
590,17.805263157894714
590,17.505263157894717
590,17.20526315789472
590,16.905263157894723
590,16.605263157894726
590,16.30526315789473
590,16.00526315789473
590,15.705263157894732
590,15.405263157894733
590,15.105263157894735
590,14.805263157894736
590,14.505263157894737
590,14.205263157894738
590,13.905263157894739
590,13.60526315789474
590,13.305263157894741
590,13.005263157894742
590,12.705263157894743
590,12.405263157894744
590,12.105263157894745
590,11.655263157894748
590,11.205263157894748
590,10.90526315789475
590,14.11403508771931
590,13.664035087719313
590,13.364035087719314
590,12.914035087719316
590,12.614035087719317
590,12.314035087719319
590,12.01403508771932
590,11.71403508771932
591,10.076315789473686
591,9.776315789473687
591,9.476315789473688
591,9.176315789473689
591,8.726315789473691
591,11.935087719298252
591,11.635087719298253
591,11.335087719298254
591,11.035087719298255
591,10.735087719298257
591,10.285087719298257
591,15.0982456140351
591,14.798245614035102
591,14.498245614035103
591,14.048245614035103
591,13.598245614035104
591,18.411403508771947
591,18.11140350877195
591,17.811403508771953
591,17.361403508771954
591,17.061403508771953
591,16.611403508771954
591,21.424561403508797
591,20.974561403508797
591,20.674561403508797
591,20.224561403508797
591,19.774561403508798
591,24.587719298245634
591,24.137719298245635
591,23.687719298245636
591,28.500877192982475
591,28.20087719298247
591,27.750877192982465
591,30.959649122807022
591,30.659649122807018
591,33.868421052631575
591,33.56842105263157
591,33.26842105263157
591,36.477192982456124
591,36.17719298245612
591,35.877192982456116
591,39.08596491228067
591,38.78596491228067
591,38.485964912280664
591,43.2991228070175
591,42.99912280701749
591,42.69912280701749
591,45.907894736842046
591,45.60789473684204
591,48.8166666666666
591,48.516666666666595
591,48.06666666666659
591,51.27543859649115
591,50.975438596491145
591,54.1842105263157
591,53.8842105263157
591,53.584210526315694
591,56.79298245614025
591,56.49298245614025
591,59.701754385964804
591,59.2517543859648
591,64.06491228070163
591,68.87807017543847
591,72.08684210526303
591,71.63684210526303
591,76.44999999999986
591,76.14999999999986
591,75.84999999999985
591,75.54999999999984
591,75.24999999999983
591,78.4587719298244
591,78.15877192982438
591,77.85877192982437
591,77.55877192982436
591,77.25877192982435
591,82.07192982456121
591,81.62192982456124
591,81.17192982456126
591,85.98508771929812
591,85.53508771929815
591,85.08508771929817
591,89.89824561403503
591,89.44824561403506
591,88.99824561403508
591,93.81140350877195
591,93.51140350877196
591,98.32456140350882
591,97.87456140350885
591,102.68771929824572
591,102.23771929824575
591,107.05087719298263
591,106.60087719298265
591,111.41403508771953
591,116.22719298245639
591,115.9271929824564
591,120.74035087719326
591,120.29035087719329
591,125.10350877193017
591,124.80350877193018
591,129.61666666666704
591,134.4298245614039
592,10.076315789473686
592,9.776315789473687
592,9.476315789473688
592,9.176315789473689
592,8.726315789473691
592,11.935087719298252
592,11.635087719298253
592,11.335087719298254
592,11.035087719298255
592,10.735087719298257
592,10.285087719298257
592,15.0982456140351
592,14.798245614035102
592,14.498245614035103
592,14.198245614035104
592,13.898245614035105
592,18.711403508771948
592,18.26140350877195
592,17.81140350877195
592,17.36140350877195
592,22.174561403508793
592,21.724561403508794
592,21.274561403508795
592,26.08771929824563
592,25.637719298245624
592,30.45087719298246
592,30.150877192982456
592,29.70087719298245
592,32.90964912280701
592,32.45964912280701
592,37.27280701754384
592,36.82280701754384
592,40.031578947368395
592,39.73157894736839
592,42.94035087719295
592,42.49035087719294
592,45.699122807017496
592,45.39912280701749
592,48.60789473684205
592,48.307894736842044
592,51.5166666666666
592,51.2166666666666
592,54.425438596491155
592,54.12543859649115
592,57.33421052631571
592,57.034210526315704
592,60.24298245614026
592,59.94298245614026
592,59.492982456140254
592,64.30614035087709
592,63.856140350877084
592,68.66929824561392
592,71.87807017543847
592,71.42807017543846
592,76.2412280701753
592,81.05438596491213
592,80.60438596491213
592,80.15438596491212
592,84.96754385964898
592,84.51754385964901
592,89.33070175438587
592,88.8807017543859
592,88.43070175438592
592,91.6394736842105
592,91.33947368421052
592,94.5482456140351
592,94.09824561403512
592,98.911403508772
592,98.46140350877202
592,103.2745614035089
592,102.82456140350892
592,107.6377192982458
592,112.45087719298266
592,112.00087719298268
592,116.81403508771956
592,116.36403508771959
592,121.17719298245646
592,124.38596491228104
592,123.93596491228107
592,128.74912280701793
592,133.5622807017548
592,138.37543859649165
592,137.9254385964917
592,142.73859649122855
592,147.5517543859654
592,147.10175438596542
592,151.91491228070228
592,156.72807017543914
592,161.541228070176
592,166.35438596491286
592,165.90438596491288
592,170.71754385964974
592,175.5307017543866
592,180.34385964912343
592,185.15701754386026
592,189.9701754385971
592,193.17894736842166
592,192.7289473684217
592,197.54210526315853
592,202.35526315789537
592,207.1684210526322
592,211.98157894736903
592,216.79473684210586
592,221.6078947368427
592,226.42105263157953
592,231.23421052631636
592,236.0473684210532
592,240.86052631579003
592,245.67368421052686
592,250.4868421052637
592,253.69561403508825
592,258.5087719298251
592,263.32192982456195
592,268.1350877192988
592,272.9482456140356
592,276.1570175438602
592,279.3657894736848
592,282.5745614035094
592,285.783333333334
592,288.9921052631586
592,292.20087719298317
592,297.01403508772
592,303.73157894736914
592,306.94035087719374
592,310.14912280701833
592,314.96228070175516
592,319.775438596492
592,324.5885964912288
592,327.7973684210534
592,331.006140350878
592,334.2149122807026
592,337.4236842105272
592,340.6324561403518
593,10.076315789473686
593,9.776315789473687
593,9.476315789473688
593,9.026315789473689
593,13.839473684210532
593,13.539473684210533
593,13.239473684210534
593,12.939473684210535
593,12.639473684210536
593,12.189473684210537
593,17.00263157894738
593,16.55263157894738
593,16.25263157894738
593,15.952631578947381
593,19.161403508771944
593,18.861403508771943
593,18.561403508771946
593,21.77017543859651
593,21.32017543859651
593,20.87017543859651
593,20.420175438596512
593,23.62894736842107
593,23.328947368421066
593,23.02894736842106
593,26.23771929824562
593,25.787719298245612
593,25.337719298245606
593,30.150877192982442
593,29.700877192982436
593,34.51403508771927
593,34.06403508771926
593,33.61403508771926
593,36.822807017543816
593,36.52280701754381
593,39.73157894736837
593,39.28157894736836
593,42.49035087719291
593,42.190350877192905
593,47.003508771929745
593,46.55350877192974
593,49.7622807017543
593,49.462280701754295
593,52.67105263157885
593,52.37105263157885
593,57.18421052631568
593,56.88421052631568
593,60.092982456140234
593,59.79298245614023
593,59.34298245614022
593,64.15614035087705
593,63.70614035087705
593,66.9149122807016
593,71.72807017543843
593,74.936842105263
593,79.74999999999983
593,79.29999999999984
593,84.1131578947367
593,83.66315789473673
593,88.4763157894736
593,88.02631578947363
593,91.2350877192982
593,94.44385964912279
593,94.1438596491228
593,97.35263157894738
593,96.9026315789474
593,101.71578947368428
593,106.52894736842114
593,106.07894736842117
593,110.89210526315804
593,115.7052631578949
593,120.51842105263177
593,120.06842105263179
593,124.88157894736867
593,129.69473684210553
593,134.5078947368424
593,134.0578947368424
593,138.87105263157926
593,142.07982456140383
593,146.8929824561407
593,151.70614035087755
593,151.25614035087756
593,156.06929824561442
593,160.88245614035128
593,165.69561403508814
593,170.508771929825
593,175.32192982456183
593,178.5307017543864
593,183.34385964912326
593,183.04385964912328
593,187.85701754386014
593,192.67017543859697
593,197.4833333333338
593,200.69210526315837
593,205.50526315789523
593,210.31842105263206
593,215.1315789473689
593,219.94473684210573
593,224.75789473684256
593,229.5710526315794
593,234.38421052631622
593,239.19736842105306
593,244.0105263157899
593,248.82368421052672
593,252.0324561403513
593,256.84561403508815
593,261.658771929825
593,266.4719298245618
593,271.28508771929864
593,276.0982456140355
593,280.9114035087723
593,284.1201754385969
593,294.19649122807056
593,299.0096491228074
593,303.8228070175442
593,308.63596491228105
593,313.4491228070179
593,316.6578947368424
593,319.866666666667
593,323.0754385964916
593,327.88859649122844
593,331.09736842105303
593,334.3061403508776
593,341.02368421052677
593,344.23245614035125
593,347.4412280701757
593,350.6500000000002
594,10.076315789473686
594,9.776315789473687
594,9.476315789473688
594,9.026315789473689
594,13.839473684210532
594,13.539473684210533
594,13.239473684210534
594,12.939473684210535
594,12.639473684210536
594,12.189473684210537
594,17.00263157894738
594,16.55263157894738
594,16.10263157894738
594,20.915789473684224
594,20.465789473684225
594,20.015789473684226
594,24.82894736842107
594,24.528947368421072
594,24.228947368421075
594,27.437719298245632
594,27.137719298245628
594,26.837719298245624
594,31.65087719298246
594,31.200877192982453
594,36.01403508771929
594,35.71403508771929
594,35.414035087719284
594,38.62280701754384
594,38.32280701754384
594,41.531578947368395
594,41.081578947368385
594,45.89473684210522
594,45.444736842105215
594,50.25789473684205
594,49.95789473684204
594,53.1666666666666
594,52.866666666666596
594,52.56666666666659
594,55.77543859649115
594,55.475438596491145
594,60.28859649122798
594,59.838596491227975
594,63.04736842105253
594,62.74736842105253
594,67.56052631578936
594,67.11052631578936
594,71.92368421052619
594,71.47368421052619
594,76.28684210526302
594,81.09999999999985
594,85.91315789473668
594,90.72631578947355
594,95.5394736842104
594,95.08947368421043
594,99.90263157894731
594,99.45263157894733
594,102.66140350877191
594,105.87017543859649
594,105.57017543859651
594,110.38333333333338
594,115.19649122807024
594,114.74649122807027
594,119.55964912280714
594,124.372807017544
594,123.92280701754403
594,128.7359649122809
594,133.54912280701777
594,138.36228070175463
594,143.1754385964915
594,142.72543859649153
594,147.5385964912284
594,152.35175438596525
594,157.1649122807021
594,161.97807017543897
594,166.79122807017583
594,166.34122807017587
594,171.15438596491273
594,175.9675438596496
594,180.78070175438646
594,185.59385964912332
594,190.40701754386015
594,195.22017543859698
594,198.42894736842155
594,203.2421052631584
594,208.05526315789524
594,212.86842105263207
594,217.6815789473689
594,222.49473684210574
594,227.30789473684257
594,232.1210526315794
594,236.93421052631624
594,241.74736842105307
594,246.5605263157899
594,251.37368421052673
594,256.18684210526357
594,261.0000000000004
594,265.81315789473723
594,269.02192982456177
594,273.8350877192986
594,278.64824561403543
594,283.46140350877226
594,288.2745614035091
594,291.4833333333337
594,294.6921052631583
594,301.4096491228074
594,304.618421052632
594,309.43157894736885
594,314.2447368421057
594,320.9622807017548
594,324.1710526315794
594,327.379824561404
594,330.5885964912286
594,333.7973684210532
594,337.0061403508778
594,340.2149122807024
594,343.423684210527
594,346.63245614035145
594,353.3500000000005
594,356.55877192982496
594,359.76754385964944
594,364.58070175438615
594,369.3938596491229
594,374.2070175438596
594,384.28333333333313
594,389.09649122806985
594,393.90964912280657
594,397.11842105263105
594,401.93157894736777
594,405.14035087719225
594,409.95350877192897
594,414.7666666666657
594,419.5798245614024
594,422.7885964912269
594,433.01491228070046
594,436.22368421052494
594,439.4324561403494
594,442.6412280701739
594,447.4543859649106
594,457.53070175438415
594,460.73947368420863
594,463.9482456140331
594,467.1570175438576
594,470.36578947368207
594,473.57456140350655
594,478.38771929824327
594,483.20087719298
594,488.0140350877167
594,492.8271929824534
594,497.64035087719014
594,502.45350877192686
594,507.2666666666636
594,510.47543859648806
594,517.1929824561371
594,520.4017543859616
594,525.2149122806983
594,530.028070175435
594,534.8412280701717
594,538.0499999999962
594,541.2587719298207
594,544.4675438596452
594,547.6763157894696
594,550.8850877192941
594,555.6982456140308
594,560.5114035087676
594,565.3245614035043
594,570.137719298241
594,574.9508771929777
594,579.7640350877144
594,586.4815789473635
594,589.6903508771879
594,592.8991228070124
594,596.1078947368369
594,599.3166666666614
594,602.5254385964859
594,605.7342105263103
594,610.547368421047
594,615.3605263157838
594,622.0780701754328
594,626.8912280701695
594,631.7043859649062
594,634.9131578947307
594,638.1219298245552
594,642.9350877192919
594,653.0114035087654
594,656.2201754385899
594,661.0333333333266
594,665.8464912280633
594,669.0552631578878
594,673.8684210526245
594,678.6815789473612
594,688.7578947368347
594,693.5710526315714
594,696.7798245613959
594,699.9885964912204
594,703.1973684210449
594,706.4061403508694
594,709.6149122806938
594,716.3324561403429
594,723.0499999999919
594,726.2587719298164
594,731.0719298245531
594,735.8850877192898
594,742.6026315789388
594,747.4157894736755
594,750.6245614035
594,755.4377192982367
594,760.2508771929735
594,765.0640350877102
594,768.2728070175347
594,773.0859649122714
594,777.8991228070081
594,787.9754385964816
594,792.7885964912183
594,797.601754385955
594,802.4149122806917
594,805.6236842105162
594,812.3412280701652
594,817.154385964902
594,820.3631578947264
594,825.1763157894632
594,829.9894736841999
594,840.0657894736735
594,843.274561403498
594,849.992105263147
594,853.2008771929715
594,859.9184210526205
594,864.7315789473572
594,874.8078947368308
594,879.6210526315675
594,884.4342105263042
594,889.247368421041
594,899.3236842105146
594,902.532456140339
594,905.7412280701635
594,908.949999999988
594,912.1587719298125
594,915.367543859637
594,918.5763157894614
594,925.2938596491105
594,930.1070175438472
594,934.9201754385839
594,938.1289473684084
594,941.3377192982329
595,10.076315789473686
595,9.776315789473687
595,9.476315789473688
595,9.176315789473689
595,13.989473684210532
595,13.689473684210533
595,13.389473684210534
595,13.089473684210535
595,12.639473684210536
595,12.189473684210537
595,11.739473684210537
595,16.55263157894738
595,16.25263157894738
595,15.952631578947381
595,20.765789473684226
595,20.465789473684225
595,20.015789473684226
595,19.565789473684227
595,22.77456140350879
595,22.324561403508792
595,21.874561403508793
595,25.08333333333335
595,24.783333333333346
595,24.48333333333334
595,29.296491228070177
595,28.84649122807017
595,32.05526315789473
595,31.755263157894724
595,31.45526315789472
595,36.26842105263155
595,35.96842105263155
595,39.177192982456106
595,38.8771929824561
595,38.5771929824561
595,41.785964912280654
595,41.48596491228065
595,46.29912280701748
595,45.99912280701748
595,45.54912280701747
595,48.757894736842026
595,48.45789473684202
595,53.271052631578854
595,52.97105263157885
595,56.17982456140341
595,55.8798245614034
595,59.08859649122796
595,58.788596491227956
595,58.48859649122795
595,63.301754385964784
595,62.85175438596478
595,66.06052631578933
595,65.76052631578932
595,70.57368421052615
595,75.38684210526299
595,78.59561403508755
595,83.40877192982438
595,82.95877192982438
595,87.77192982456123
595,87.32192982456125
595,92.13508771929813
595,91.68508771929815
595,94.89385964912273
595,94.59385964912275
595,97.80263157894733
595,97.50263157894734
595,102.31578947368422
595,107.12894736842108
595,106.6789473684211
595,111.49210526315798
595,111.042105263158
595,115.85526315789488
595,120.66842105263174
595,125.4815789473686
595,125.03157894736863
595,129.8447368421055
595,134.65789473684237
595,134.20789473684238
595,139.02105263157924
595,143.8342105263161
595,148.64736842105296
595,151.85614035087752
595,151.40614035087754
595,156.2192982456144
595,161.03245614035126
595,165.84561403508812
595,170.65877192982498
595,170.208771929825
595,175.02192982456182
595,179.83508771929866
595,184.6482456140355
595,189.46140350877232
595,194.27456140350915
595,199.087719298246
595,203.90087719298282
595,208.71403508771965
595,213.52719298245648
595,213.0771929824565
595,217.89035087719333
595,222.70350877193016
595,227.516666666667
595,232.32982456140383
595,237.14298245614066
595,241.9561403508775
595,246.76929824561432
595,251.58245614035116
595,256.395614035088
595,259.6043859649126
595,269.68070175438623
595,272.88947368421077
595,277.7026315789476
595,280.9114035087722
595,285.72456140350903
595,290.53771929824586
595,293.74649122807045
595,296.95526315789505
595,307.0315789473687
595,310.24035087719324
595,313.44912280701783
595,316.6578947368424
595,319.866666666667
595,323.0754385964916
595,326.2842105263162
595,329.4929824561408
595,332.7017543859654
595,335.91052631579
595,339.1192982456146
596,10.076315789473686
596,9.776315789473687
596,9.476315789473688
596,9.176315789473689
596,13.989473684210532
596,13.689473684210533
596,13.389473684210534
596,13.089473684210535
596,12.789473684210536
596,12.489473684210537
596,12.039473684210538
596,15.2482456140351
596,14.948245614035102
596,14.498245614035103
596,14.048245614035103
596,13.598245614035104
596,18.411403508771947
596,18.11140350877195
596,17.66140350877195
596,17.21140350877195
596,22.024561403508795
596,21.574561403508795
596,26.387719298245635
596,25.93771929824563
596,25.637719298245624
596,28.84649122807018
596,28.546491228070177
596,28.246491228070173
596,33.05964912280701
596,32.609649122807
596,32.309649122806995
596,32.00964912280699
596,31.709649122806987
596,36.522807017543826
596,36.22280701754382
596,35.92280701754382
596,35.62280701754381
596,35.32280701754381
596,35.022807017543805
596,34.572807017543795
596,34.27280701754379
596,33.972807017543786
596,33.67280701754378
596,33.37280701754378
596,33.072807017543774
596,32.77280701754377
596,32.472807017543765
596,32.17280701754376
596,31.872807017543757
596,31.572807017543752
596,31.272807017543748
596,30.972807017543744
596,30.67280701754374
596,30.372807017543735
596,30.07280701754373
596,29.772807017543727
596,29.472807017543722
596,29.172807017543718
596,28.872807017543714
596,28.57280701754371
596,28.272807017543705
596,27.9728070175437
596,27.672807017543697
596,27.372807017543696
596,27.072807017543695
596,26.7728070175437
596,26.4728070175437
596,26.172807017543704
596,25.872807017543707
596,25.57280701754371
596,25.272807017543713
596,24.972807017543715
596,24.672807017543718
596,24.37280701754372
596,24.072807017543724
596,23.772807017543727
596,23.47280701754373
596,23.172807017543732
596,22.872807017543735
596,22.572807017543738
596,22.27280701754374
596,21.972807017543744
596,21.672807017543747
596,21.37280701754375
596,21.072807017543752
596,20.772807017543755
596,20.472807017543758
596,20.17280701754376
596,19.872807017543764
596,19.572807017543767
596,19.27280701754377
596,18.972807017543772
596,18.672807017543775
596,18.372807017543778
596,18.07280701754378
596,17.772807017543784
596,17.472807017543786
596,17.17280701754379
596,16.872807017543792
596,16.572807017543795
597,10.076315789473686
597,9.776315789473687
597,9.476315789473688
597,9.176315789473689
597,12.385087719298252
597,12.085087719298253
597,11.785087719298254
597,11.485087719298255
597,11.185087719298256
597,10.735087719298257
597,10.435087719298258
597,10.135087719298259
597,9.83508771929826
597,9.385087719298262
597,14.198245614035105
597,13.748245614035106
597,13.448245614035107
597,13.148245614035108
597,17.96140350877195
597,17.511403508771952
597,17.061403508771953
597,16.611403508771954
597,19.820175438596515
597,19.370175438596515
597,18.920175438596516
597,23.733333333333352
597,23.433333333333348
597,26.642105263157905
597,26.1921052631579
597,25.742105263157892
597,28.95087719298245
597,28.650877192982446
597,28.35087719298244
597,28.050877192982437
597,31.259649122806994
597,30.95964912280699
597,30.659649122806986
597,30.35964912280698
597,30.059649122806977
597,29.759649122806973
597,32.96842105263153
597,32.66842105263152
597,32.36842105263152
597,32.068421052631514
597,31.76842105263151
597,31.468421052631506
597,36.281578947368345
597,35.83157894736834
597,35.38157894736834
597,34.93157894736834
597,39.74473684210517
597,39.294736842105166
597,38.84473684210516
597,43.657894736841996
597,43.35789473684199
597,46.56666666666655
597,46.266666666666545
597,45.96666666666654
597,50.77982456140337
597,50.32982456140337
597,50.029824561403366
597,53.23859649122792
597,52.78859649122792
597,57.60175438596475
597,57.15175438596475
597,56.851754385964746
597,60.0605263157893
597,59.7605263157893
597,62.96929824561386
597,66.17807017543842
597,65.72807017543842
597,70.54122807017525
597,75.35438596491208
597,74.90438596491208
597,79.71754385964891
597,79.26754385964891
597,84.08070175438579
597,88.89385964912265
597,88.59385964912266
597,93.40701754385952
597,92.95701754385955
597,97.77017543859643
597,102.58333333333329
597,102.2833333333333
597,107.09649122807016
597,106.64649122807019
597,111.45964912280706
597,116.27280701754393
597,115.82280701754395
597,119.03157894736853
597,123.84473684210539
597,123.39473684210542
597,126.60350877193
597,131.41666666666686
597,136.22982456140372
597,135.77982456140376
597,138.98859649122835
597,143.8017543859652
597,148.61491228070207
597,148.16491228070208
597,152.97807017543894
597,157.7912280701758
597,162.60438596491267
597,167.41754385964953
598,10.076315789473686
598,9.776315789473687
598,9.476315789473688
598,9.176315789473689
598,8.87631578947369
598,8.576315789473691
598,8.126315789473693
598,11.335087719298254
598,11.035087719298255
598,10.735087719298257
598,10.435087719298258
598,9.98508771929826
598,9.685087719298261
598,9.385087719298262
598,8.935087719298263
598,13.748245614035106
598,13.298245614035107
598,12.848245614035108
598,12.548245614035109
598,12.24824561403511
598,15.457017543859672
598,15.007017543859675
598,14.557017543859676
598,17.765789473684237
598,17.46578947368424
598,17.165789473684242
598,21.978947368421082
598,21.678947368421078
598,21.378947368421077
598,20.928947368421078
598,24.137719298245635
598,23.68771929824563
598,26.896491228070186
598,26.59649122807018
598,26.296491228070177
598,25.996491228070173
598,29.20526315789473
598,28.905263157894726
598,28.605263157894722
598,28.305263157894718
598,28.005263157894714
598,27.70526315789471
598,27.405263157894705
598,27.1052631578947
598,26.805263157894696
598,26.505263157894692
598,26.205263157894688
598,25.905263157894684
598,25.60526315789468
598,25.305263157894675
598,25.00526315789467
598,24.705263157894667
598,24.405263157894662
598,23.955263157894656
598,23.65526315789465
598,23.355263157894647
598,23.055263157894643
598,22.75526315789464
598,22.305263157894633
598,21.855263157894626
598,21.40526315789462
598,21.105263157894615
598,20.80526315789461
598,20.50526315789461
598,20.05526315789461
598,19.605263157894612
598,19.155263157894613
598,23.968421052631452
598,23.518421052631446
598,23.21842105263144
598,22.918421052631437
598,27.731578947368273
598,27.43157894736827
598,27.131578947368265
598,26.68157894736826
598,29.890350877192816
598,29.59035087719281
598,29.290350877192807
598,28.8403508771928
598,33.65350877192964
598,33.203508771929634
598,32.75350877192963
598,35.96228070175419
598,35.662280701754185
598,35.36228070175418
598,38.57105263157874
598,38.27105263157873
598,41.47982456140329
598,41.17982456140329
598,40.72982456140328
598,40.279824561403274
598,45.092982456140106
598,44.7929824561401
598,44.34298245614009
598,47.55175438596465
598,47.251754385964645
598,52.06491228070148
598,56.87807017543831
598,60.08684210526287
598,59.78684210526286
598,62.99561403508742
599,10.076315789473686
599,9.776315789473687
599,9.476315789473688
599,9.176315789473689
599,8.726315789473691
599,11.935087719298252
599,11.635087719298253
599,11.335087719298254
599,11.035087719298255
599,10.585087719298258
599,10.135087719298259
599,14.948245614035102
599,14.648245614035103
599,14.348245614035104
599,13.898245614035105
599,17.10701754385967
599,16.807017543859672
599,16.507017543859675
599,16.207017543859678
599,21.02017543859652
599,20.57017543859652
599,20.120175438596522
599,19.82017543859652
599,24.633333333333358
599,24.18333333333335
599,28.996491228070187
599,28.696491228070183
599,28.39649122807018
599,31.605263157894736
599,31.305263157894732
599,34.51403508771929
599,34.21403508771929
599,33.914035087719284
599,37.12280701754384
599,36.67280701754383
599,39.88157894736839
599,39.581578947368385
599,39.28157894736838
599,42.49035087719294
599,42.190350877192934
599,41.89035087719293
599,46.70350877192976
599,46.25350877192976
599,49.46228070175432
599,49.16228070175431
599,48.86228070175431
599,52.071052631578866
599,51.77105263157886
599,54.97982456140342
599,54.529824561403416
599,54.07982456140341
599,58.892982456140246
599,58.44298245614024
599,63.256140350877075
599,68.06929824561391
599,72.88245614035074
599,77.69561403508757
599,82.5087719298244
599,87.32192982456127
599,86.87192982456129
599,91.68508771929817
599,91.23508771929819
599,94.44385964912277
599,94.14385964912279
599,97.35263157894737
599,97.05263157894738
599,101.86578947368426
599,106.67894736842112
599,106.22894736842115
599,111.04210526315802
599,115.85526315789488
599,115.40526315789491
599,120.21842105263178
599,125.03157894736864
599,124.73157894736866
599,129.54473684210552
599,134.35789473684238
599,139.17105263157924
599,138.87105263157926
599,143.68421052631612
599,148.49736842105298
599,153.31052631578984
599,152.86052631578985
599,157.67368421052672
599,162.48684210526358
599,167.30000000000044
599,172.1131578947373
599,176.92631578947413
599,176.47631578947414
599,181.28947368421098
599,186.1026315789478
599,190.91578947368464
599,195.72894736842147
