episode,loss
307,0.3693906366825104
307,0.5868749022483826
307,1.2601652145385742
307,0.549187183380127
307,0.6548690795898438
307,1.0957850217819214
307,0.5802221894264221
307,0.824460506439209
307,0.7645172476768494
307,0.6476955413818359
307,0.9455577731132507
307,1.3740625381469727
307,0.6105689406394958
307,0.40724918246269226
307,0.4589877128601074
307,0.43975353240966797
307,0.5308184027671814
307,0.6814174056053162
307,0.7349975109100342
307,0.5343835353851318
307,0.6885689496994019
307,1.378900170326233
307,0.521973729133606
307,0.4478401243686676
307,0.6007219552993774
307,0.48399755358695984
307,0.49820008873939514
307,0.678888738155365
307,0.5843155980110168
307,0.6029542684555054
307,0.6853706240653992
307,0.5796232223510742
307,0.36198243498802185
307,0.4299701750278473
307,0.45776841044425964
307,0.47886496782302856
307,0.5777937173843384
307,0.5495259165763855
307,0.6742035150527954
307,0.48165035247802734
307,1.104690432548523
307,0.4813607633113861
307,0.48489782214164734
307,0.44500359892845154
307,0.5974246859550476
307,0.6574091911315918
307,0.454789936542511
307,0.46115657687187195
307,0.5409734845161438
307,0.6407309770584106
307,0.7678748369216919
307,0.4104439318180084
307,0.4435538351535797
307,0.43825864791870117
307,0.47916513681411743
307,0.588124692440033
307,0.3876934051513672
307,0.4474011957645416
307,0.533000111579895
307,0.7803457379341125
307,0.7728965878486633
307,1.7971527576446533
307,0.5776149034500122
307,1.1514710187911987
307,0.5357138514518738
307,0.5053437948226929
307,0.6632128953933716
307,0.541731059551239
307,1.1744065284729004
307,1.2113211154937744
307,0.5935053825378418
307,0.7155740857124329
307,0.9594467282295227
307,0.6682037711143494
307,0.6670998930931091
307,0.6675841808319092
307,0.6338590383529663
307,0.5839810371398926
307,0.4690491259098053
307,0.6488600969314575
307,0.5085669755935669
307,0.6093971133232117
307,0.45978671312332153
307,1.2939672470092773
307,0.5957524180412292
307,0.646134078502655
307,0.7203933000564575
307,0.5608857870101929
307,0.5055451393127441
307,0.5757461786270142
307,1.305091142654419
307,1.0159902572631836
307,0.5518973469734192
307,0.6363226175308228
307,0.6992897987365723
307,0.6601210832595825
307,0.5889462828636169
307,0.40442630648612976
307,0.43120232224464417
307,0.4406295716762543
307,0.5492650270462036
307,0.5031447410583496
307,0.9768827557563782
307,0.49964314699172974
307,0.4990524351596832
307,0.6512367725372314
307,0.48170027136802673
307,0.38187527656555176
307,0.4548099935054779
307,0.3488657772541046
307,0.4868607223033905
307,0.6137965321540833
307,0.6623039245605469
307,0.5888261795043945
307,0.6733401417732239
307,1.450386643409729
307,0.5878118872642517
307,0.6208464503288269
307,0.9651727676391602
307,1.0705816745758057
307,0.4815773069858551
307,0.4107624590396881
307,0.36812734603881836
307,0.3191507160663605
307,0.3809993267059326
307,0.5993438959121704
307,0.6460574269294739
307,0.5480703711509705
307,0.5333893895149231
307,0.36794108152389526
307,0.6185071468353271
307,0.6274393200874329
307,0.5941739082336426
307,0.9336045384407043
307,0.7760878801345825
307,0.8127545714378357
307,0.6832146048545837
307,0.5951943397521973
307,0.58346027135849
307,0.5392664670944214
307,0.5947592258453369
307,0.584554135799408
307,0.6546157002449036
307,0.5179764628410339
307,0.5379747748374939
307,0.536338210105896
307,0.45063456892967224
307,0.43780890107154846
307,0.539169430732727
307,0.624060332775116
307,0.5359145402908325
307,0.7297602891921997
307,0.5849394202232361
307,0.4782288670539856
307,0.49613985419273376
307,0.9645941853523254
307,0.4625779092311859
307,0.5263090133666992
307,0.6589778661727905
307,0.5197968482971191
307,0.5447827577590942
307,0.6233112215995789
307,0.5471165776252747
307,0.6202771663665771
307,0.42714864015579224
307,0.4541386067867279
307,1.1356816291809082
307,0.493530809879303
307,0.4059988558292389
307,0.5245782732963562
307,1.146661639213562
307,0.46463584899902344
307,0.44525209069252014
307,0.5082483291625977
307,0.4705668091773987
307,0.43096357583999634
307,0.5664608478546143
307,0.448526531457901
307,0.5074723362922668
307,0.6343677639961243
307,0.5434643626213074
307,0.7007414698600769
307,0.5931093096733093
307,0.583794116973877
307,0.5180505514144897
307,0.590802788734436
307,0.516716480255127
307,0.6509086489677429
307,0.5956306457519531
307,0.7163888812065125
307,0.5842723250389099
307,0.5619404911994934
307,0.6136440634727478
307,0.5214380025863647
307,0.637753963470459
307,0.5978619456291199
307,1.2067018747329712
307,1.0981719493865967
307,0.525117814540863
307,0.5232357978820801
307,0.38216838240623474
307,0.5696470737457275
307,0.7235881686210632
307,0.4740450382232666
307,0.540714681148529
307,0.5820292830467224
307,0.7348614931106567
307,0.5928818583488464
307,0.5917075872421265
307,0.9372085928916931
307,0.5863752365112305
307,0.7244579195976257
307,0.5488890409469604
307,0.4017745554447174
307,0.3850952684879303
307,0.434205025434494
307,0.5053066611289978
307,1.708548903465271
307,0.439723938703537
307,0.41163668036460876
307,0.5092602372169495
307,0.7072343826293945
307,0.5963239073753357
307,0.48920518159866333
307,0.6041537523269653
307,1.250846266746521
307,0.5180708765983582
307,0.49632149934768677
307,0.6289162635803223
308,1.3252924680709839
308,0.5470903515815735
308,0.5672875046730042
308,0.6441494226455688
308,0.8793245553970337
308,0.4961802661418915
308,0.6559833288192749
308,0.5973402857780457
308,0.5410380363464355
308,1.1296231746673584
308,0.514457106590271
308,0.5126715898513794
308,1.1874685287475586
308,0.5168158411979675
308,0.7634535431861877
308,0.49920740723609924
308,0.47466298937797546
308,0.5257776975631714
308,0.9663030505180359
308,0.5135561227798462
308,0.39885348081588745
308,0.47868654131889343
308,0.5272744297981262
308,0.545288622379303
308,0.4875195622444153
308,0.4508969783782959
308,0.6217590570449829
308,0.4321366250514984
308,0.501947820186615
308,0.38462287187576294
308,0.5387377738952637
308,0.6275874376296997
308,1.2136939764022827
308,0.5864045023918152
308,0.6291696429252625
308,0.8041881918907166
308,0.620436429977417
308,0.6469380259513855
308,0.837285041809082
308,0.7366229891777039
308,0.48228079080581665
308,0.4471738040447235
308,0.5353319048881531
308,0.8338853716850281
308,1.7892818450927734
308,0.590838611125946
308,0.39735183119773865
308,0.4737125039100647
308,0.53463214635849
308,1.0823224782943726
308,0.43557342886924744
308,1.6227127313613892
308,0.4828455150127411
308,1.2246887683868408
308,1.2194970846176147
308,0.6821398138999939
308,1.2507473230361938
308,0.6389338374137878
308,0.8409163355827332
308,0.6520856022834778
308,1.1556230783462524
308,0.5642154216766357
308,0.46833300590515137
308,0.4092017114162445
308,0.46943411231040955
308,1.045204758644104
308,0.43024930357933044
308,0.5840336084365845
308,0.591385006904602
308,0.5889894366264343
308,0.4461756646633148
308,0.5305082201957703
308,1.1329431533813477
308,1.013749122619629
308,0.4761511981487274
308,0.3872971534729004
308,0.43548455834388733
308,0.6855018734931946
308,0.657117486000061
308,1.1045795679092407
308,0.5168566703796387
308,0.4751069247722626
308,0.46653175354003906
308,0.41735169291496277
308,0.565156877040863
308,0.5462520718574524
308,1.0860360860824585
308,0.7004635334014893
308,0.6946677565574646
308,0.48015710711479187
308,0.7674195170402527
308,0.6696767807006836
308,0.5628269910812378
308,0.45677658915519714
308,0.5067355036735535
308,0.6291837096214294
308,1.2134658098220825
308,0.5624464750289917
308,0.675707995891571
308,0.7607560157775879
308,0.6931233406066895
308,0.8513965606689453
308,1.2613886594772339
308,0.9702118039131165
308,0.6410982012748718
308,0.6530693769454956
308,0.49907922744750977
308,0.45196786522865295
308,0.4741411805152893
308,0.38839948177337646
308,1.3490747213363647
308,1.1445295810699463
308,0.5468003153800964
308,0.641560971736908
308,0.5702213644981384
308,0.7013611197471619
308,0.5297815203666687
308,0.6624739170074463
308,1.2271687984466553
308,0.5302543640136719
308,0.5688164234161377
308,0.49713942408561707
308,0.4578436315059662
308,0.4351464807987213
308,0.3884904980659485
308,0.5657591819763184
308,0.5648137927055359
308,0.4872896373271942
308,0.5122389793395996
308,0.5870770215988159
308,0.528480589389801
308,0.48087653517723083
308,0.5443156957626343
308,0.9794492125511169
308,0.5729339718818665
308,0.4799520671367645
308,0.45522794127464294
308,1.829045295715332
308,0.683540403842926
308,1.1638399362564087
308,0.566513180732727
308,1.1104505062103271
308,0.5799878239631653
308,0.6404414176940918
308,0.46074429154396057
308,0.623485267162323
308,0.4968416392803192
308,0.6239409446716309
308,0.440033882856369
308,0.46886634826660156
308,0.4864736497402191
308,0.5153574347496033
308,0.5570480227470398
308,0.5966596603393555
308,0.6002102494239807
308,0.40901872515678406
308,0.5729445815086365
308,1.0696351528167725
308,1.2641515731811523
308,0.47453418374061584
308,1.4146320819854736
308,0.6014582514762878
308,0.9746813774108887
308,0.38077062368392944
308,0.491751104593277
308,0.4446491301059723
308,1.1078603267669678
308,0.5593142509460449
308,0.6796672940254211
308,1.3281062841415405
308,1.1438050270080566
308,0.6078941226005554
308,0.7000545859336853
308,0.654145359992981
308,0.6039713025093079
308,0.6618959307670593
308,0.543366551399231
308,0.512055516242981
308,0.7809135913848877
308,0.5208587050437927
308,0.5362769365310669
308,0.6023560166358948
308,0.4289548993110657
308,0.4683634340763092
308,0.4848693013191223
308,0.5389124751091003
308,0.5720555186271667
308,0.5893630385398865
308,1.2736204862594604
308,1.163712739944458
308,1.2382272481918335
308,0.8172481656074524
308,0.6741947531700134
308,0.7776311039924622
308,0.660187840461731
308,1.3541630506515503
308,0.5782696008682251
308,0.5270021557807922
308,0.6751294136047363
308,1.1569241285324097
308,0.5571970343589783
308,0.55130934715271
308,0.567172646522522
308,0.44612351059913635
308,1.1999181509017944
308,0.6281687021255493
308,0.665667712688446
308,0.6441680788993835
308,0.5002352595329285
308,0.5722476840019226
308,0.580843448638916
308,1.1086257696151733
308,0.6639336943626404
308,0.6039072275161743
308,1.056516170501709
308,0.43341419100761414
308,1.1034382581710815
308,1.1097561120986938
308,1.0082578659057617
308,1.134142279624939
308,0.45507869124412537
308,0.46650275588035583
308,0.43036365509033203
308,0.6523454785346985
308,0.5916736721992493
308,0.5649269223213196
308,0.5023606419563293
308,0.4515114724636078
308,0.5736011862754822
308,0.5344046950340271
308,0.5212818384170532
308,0.4308091104030609
308,0.5766579508781433
308,0.5756890177726746
308,1.9655078649520874
308,0.6752082109451294
308,0.7045527100563049
308,1.1370280981063843
308,0.6270200610160828
308,0.806610107421875
308,0.5710952877998352
308,0.6102303862571716
308,0.44860249757766724
308,0.5202156901359558
308,1.163100004196167
308,0.6339452862739563
308,0.493600457906723
308,0.518232524394989
308,0.47876855731010437
308,0.38551822304725647
308,0.5766030550003052
308,0.5700793266296387
308,0.5896940231323242
308,0.6987186074256897
308,1.7211216688156128
308,0.5011836290359497
308,0.6329075694084167
308,0.5211860537528992
308,0.48456794023513794
308,0.3991537094116211
308,0.547933042049408
308,0.46581950783729553
308,0.5022181868553162
308,0.47866344451904297
308,0.37659409642219543
308,1.1584187746047974
308,0.545647919178009
308,1.1090614795684814
308,0.6239367723464966
308,0.5738407373428345
308,0.5217797756195068
308,0.4863949716091156
308,0.5494943261146545
308,0.5606391429901123
308,0.5673929452896118
308,0.44114595651626587
308,1.0130566358566284
308,0.38451501727104187
308,0.46913227438926697
308,0.5653395056724548
308,2.167470932006836
308,0.4640185534954071
308,0.343610018491745
308,0.4398917257785797
308,1.1466351747512817
308,0.6034033298492432
308,0.555789053440094
308,0.47600671648979187
308,1.220851182937622
308,1.3718111515045166
308,0.46951889991760254
308,0.5637839436531067
308,0.7550554275512695
308,0.6493095755577087
308,0.4606298506259918
308,1.0960501432418823
308,0.48812219500541687
308,0.5498391389846802
308,1.0092120170593262
308,0.4891622066497803
308,0.5312895178794861
308,0.4560215175151825
308,0.5862528085708618
308,0.39441215991973877
308,0.3965281844139099
308,1.1452913284301758
308,0.6749898791313171
308,1.2391459941864014
308,0.7591109871864319
308,0.6937164664268494
308,0.7633295059204102
308,0.5954108238220215
308,0.518198549747467
308,0.5119848251342773
308,0.5049993395805359
308,0.33475834131240845
308,0.5334627032279968
308,0.47747403383255005
308,0.3911609649658203
308,0.7420694828033447
308,1.3272796869277954
308,0.6904236674308777
308,0.5058579444885254
308,0.5301721692085266
308,0.8391355872154236
308,0.6720787286758423
308,0.4810914099216461
308,0.8887984156608582
308,0.8715001940727234
308,0.6768976449966431
308,0.7501450777053833
308,0.6791612505912781
308,0.4909634590148926
309,0.4739285409450531
309,0.5317113995552063
309,0.5122214555740356
309,0.594329297542572
309,0.5997928380966187
309,1.1323951482772827
309,0.627421498298645
309,1.467266321182251
309,0.718036949634552
309,1.1581610441207886
309,0.5123524069786072
309,1.0519779920578003
309,1.090197205543518
309,0.621426522731781
309,0.39558249711990356
309,0.6073201894760132
309,0.5631632804870605
309,0.5236544609069824
309,0.5199454426765442
309,0.5047456622123718
309,0.5390185713768005
309,0.5485314726829529
309,0.6701966524124146
309,0.6436115503311157
309,0.4611670970916748
309,0.5797092318534851
309,0.4896375834941864
309,0.4312903583049774
309,0.47184038162231445
309,0.5145294070243835
309,0.4913669228553772
309,0.52937912940979
309,0.6238603591918945
309,0.5779849290847778
309,0.6072102785110474
309,0.5866759419441223
309,0.5558380484580994
309,0.7662065625190735
309,0.48504438996315
309,0.7179730534553528
309,1.2235549688339233
309,0.5691686868667603
309,0.5996031165122986
309,0.5678420066833496
309,0.46045777201652527
309,1.210488200187683
309,0.4723261892795563
309,0.5395245552062988
309,0.621192216873169
309,0.5151832103729248
309,0.5671653747558594
309,0.5315180420875549
309,0.5379483103752136
309,0.42614230513572693
309,0.5241484642028809
309,1.244754433631897
309,0.6093375086784363
309,0.8403016924858093
309,0.7023084759712219
309,0.5440317392349243
309,1.04965078830719
309,0.6330527663230896
309,0.4648047983646393
309,0.486759752035141
309,1.1236265897750854
309,0.4784279763698578
309,0.5568768382072449
309,0.4970256984233856
309,0.38061782717704773
309,1.1075280904769897
309,1.2566779851913452
309,0.607265055179596
309,1.1167935132980347
309,1.0841535329818726
309,0.5865553021430969
309,0.7975315451622009
309,0.5718317031860352
309,1.1646724939346313
309,0.5654443502426147
309,0.553439736366272
309,0.42471083998680115
309,0.5394372344017029
309,0.5966200232505798
309,0.900157630443573
309,0.5212383270263672
309,0.5134615302085876
309,0.40306854248046875
309,0.46579238772392273
309,0.5875352025032043
309,1.0499813556671143
309,0.510608971118927
309,0.44124123454093933
309,0.47890791296958923
309,0.8410803079605103
309,0.7294625639915466
309,0.5531216859817505
309,0.4855916500091553
309,0.5609427094459534
309,1.1497396230697632
309,0.6677164435386658
309,0.6503276824951172
309,0.45137548446655273
309,0.47628337144851685
309,0.7375513315200806
309,0.5573610663414001
309,0.5206670165061951
309,0.543417751789093
309,0.5650162696838379
309,0.545473575592041
309,1.2550723552703857
309,0.9651865363121033
309,0.5115016102790833
309,1.8156627416610718
309,0.6315132975578308
309,0.5551043748855591
309,0.6469106674194336
309,0.613642156124115
309,0.643144428730011
309,0.5626148581504822
309,0.4481198787689209
309,0.4326309263706207
309,1.1187361478805542
309,0.46367573738098145
309,0.39367589354515076
309,0.48185014724731445
309,0.3490893542766571
309,0.6406919360160828
309,0.6393270492553711
309,0.5077137351036072
309,1.274124026298523
309,0.6298691034317017
309,0.5349745154380798
309,1.0037686824798584
309,0.5276082754135132
309,1.2246273756027222
309,0.46413061022758484
309,0.4474397599697113
309,0.47824832797050476
309,0.47342053055763245
309,1.0521095991134644
309,0.5933091044425964
309,0.6929953694343567
309,0.52129727602005
309,0.5840285420417786
309,0.5752286314964294
309,0.6970152854919434
309,1.2361531257629395
309,0.656221866607666
309,0.35358473658561707
309,1.0541146993637085
309,0.4361589550971985
309,0.5283432006835938
309,0.6215628385543823
309,0.6144528388977051
309,0.5183023810386658
309,0.5304133296012878
309,0.6418388485908508
309,1.2366856336593628
309,0.712526798248291
309,1.5315574407577515
309,0.6793532967567444
309,0.7566291093826294
309,0.6617352366447449
309,0.6155016422271729
309,1.2323898077011108
309,0.5190536379814148
309,0.47843876481056213
309,0.4756358563899994
309,0.34634920954704285
309,0.4596512019634247
309,0.5055114030838013
309,0.5470543503761292
309,0.7543606162071228
309,0.8364068865776062
309,0.48677054047584534
309,0.4979483187198639
309,0.44558796286582947
309,0.594624936580658
309,0.5065199136734009
309,0.46367397904396057
309,0.573297917842865
309,0.6043571829795837
309,0.5684517621994019
309,0.6720707416534424
309,0.7819158434867859
309,0.7584323883056641
309,0.8146912455558777
309,0.7176762819290161
309,0.5920379757881165
309,0.583779513835907
309,0.5826816558837891
309,0.6578357815742493
309,0.7225337624549866
309,0.5460944175720215
309,0.4309752881526947
309,0.5786722898483276
309,0.44779452681541443
309,0.6261739730834961
309,0.46606072783470154
309,1.1025784015655518
309,0.5015227198600769
309,0.49706053733825684
309,0.5240693688392639
309,0.33373191952705383
309,1.084014892578125
309,1.0582789182662964
309,1.1007462739944458
309,0.4805234372615814
309,0.5847545266151428
309,0.6068956255912781
309,0.4933196008205414
309,0.5458818674087524
309,1.2793197631835938
309,0.6746396422386169
309,1.2065199613571167
309,0.4213349521160126
309,0.4761078953742981
309,0.5166960954666138
309,0.5860974192619324
309,0.5423601269721985
309,0.686126172542572
309,0.6927269101142883
309,0.522016704082489
309,1.2676814794540405
309,0.5233425498008728
309,1.220713496208191
309,0.5617589950561523
309,0.5510706305503845
309,0.5242318511009216
309,0.6223562359809875
309,0.5871720314025879
309,1.2981737852096558
309,0.5006918907165527
309,0.5415231585502625
309,1.7379343509674072
309,0.5634078979492188
309,0.47551581263542175
309,0.4898955523967743
309,0.6703614592552185
309,0.46807366609573364
309,0.5085680484771729
309,0.6925045847892761
309,0.5995073318481445
309,0.45635291934013367
309,0.558015763759613
309,0.520209014415741
309,1.120302677154541
309,0.4932083785533905
309,0.679109513759613
309,0.8384349942207336
309,0.8269374966621399
309,1.2432466745376587
309,1.205443263053894
309,0.7402083277702332
309,0.7152671217918396
309,1.2630022764205933
309,0.44109925627708435
309,0.4970220625400543
309,0.5908278822898865
309,0.46197423338890076
309,0.48555365204811096
309,0.46513375639915466
309,0.9146351218223572
309,0.6379737257957458
309,0.5177876353263855
309,0.6831545829772949
309,0.6003864407539368
309,0.610264003276825
309,0.6410014033317566
309,0.7301821112632751
309,0.7062047123908997
309,0.6288359761238098
309,0.45061999559402466
309,0.42002198100090027
309,0.591537594795227
309,0.5243273973464966
309,1.0577794313430786
309,0.4944414794445038
309,0.3786986768245697
309,0.5717920660972595
309,0.4934383034706116
309,0.3917406499385834
309,0.5687942504882812
309,0.6716088056564331
309,0.5093573927879333
309,0.4970531463623047
309,0.40699073672294617
309,0.3766043782234192
309,0.42851534485816956
309,0.37968239188194275
309,0.4400845170021057
309,0.3329947888851166
309,1.2515734434127808
309,0.5311552286148071
309,0.619625449180603
309,0.6679859161376953
309,0.6821519732475281
309,0.4915362000465393
309,1.1057552099227905
309,0.9829725623130798
309,0.5896017551422119
309,0.658158540725708
309,0.6386578679084778
309,0.5806522369384766
309,0.5526763796806335
309,0.5269498825073242
309,0.6385694742202759
309,1.171328067779541
309,0.5930423736572266
309,0.664071261882782
309,0.8233957290649414
309,0.8880072832107544
309,0.7567213177680969
309,0.7299679517745972
309,0.649411141872406
309,1.1794674396514893
309,0.5306180119514465
309,0.5737212300300598
309,0.507101833820343
309,0.7311869859695435
309,0.4593844413757324
309,0.4667356610298157
309,1.138029932975769
309,0.5009412169456482
309,0.32500895857810974
309,0.4139246940612793
309,0.39787670969963074
309,0.6101972460746765
309,0.6821518540382385
309,0.7390115857124329
309,0.7183467149734497
309,0.6292769312858582
309,0.5061015486717224
310,1.2003432512283325
310,0.7211846709251404
310,0.6404834985733032
310,0.6173839569091797
310,0.767693817615509
310,0.4197387397289276
310,0.539595365524292
310,0.565746009349823
310,1.0610175132751465
310,0.522774875164032
310,0.4610822796821594
310,0.4423985183238983
310,0.5599164962768555
310,0.4390491545200348
310,0.4523429572582245
310,0.39338794350624084
310,0.5199820399284363
310,0.5415145754814148
310,0.6505510210990906
310,0.5260697603225708
310,0.5580092668533325
310,0.5757054686546326
310,0.5033358931541443
310,0.60174959897995
310,0.5103086829185486
310,1.0624159574508667
310,0.5061518549919128
310,0.4505852162837982
310,0.9700064063072205
310,0.6834400296211243
310,0.7143861651420593
310,0.6215821504592896
310,1.098131537437439
310,0.7693615555763245
310,0.652958869934082
310,0.5812503695487976
310,0.5605596899986267
310,0.3780604302883148
310,0.48597508668899536
310,0.4738515317440033
310,1.0524208545684814
310,1.0761480331420898
310,0.9808244705200195
310,1.1897176504135132
310,0.6031813621520996
310,0.7075805068016052
310,0.6918348670005798
310,0.8407775163650513
310,1.3694771528244019
310,0.6074374318122864
310,0.5770221948623657
310,0.5241694450378418
310,0.6907028555870056
310,1.1035404205322266
310,0.5755247473716736
310,0.650988757610321
310,1.104503870010376
310,0.684528648853302
310,0.5358501672744751
310,0.6492847800254822
310,0.564724862575531
310,0.4672304093837738
310,0.5013120770454407
310,0.434173583984375
310,0.5533438920974731
310,0.5836259126663208
310,0.43655768036842346
310,0.4897378087043762
310,0.5812575221061707
310,0.48981115221977234
310,0.568273663520813
310,0.7023755311965942
310,0.6717263460159302
310,1.2848955392837524
310,0.7393098473548889
310,0.5892397165298462
310,1.0630863904953003
310,0.6397342085838318
310,0.48371344804763794
310,0.9954908490180969
310,1.05241858959198
310,1.0533100366592407
310,0.5447809100151062
310,0.4070238173007965
310,0.3980003297328949
310,0.4235580563545227
310,0.5035600066184998
310,0.3994113802909851
310,0.4815998077392578
310,0.5704013705253601
310,0.6209795475006104
310,0.5835310220718384
310,0.5808847546577454
310,0.5239061713218689
310,0.5300641059875488
310,1.2412757873535156
310,0.5231516361236572
310,0.829014003276825
310,0.6973690986633301
310,0.5562658905982971
310,0.5588430762290955
310,0.8282415270805359
310,0.6641979813575745
310,0.7417337894439697
310,1.8882668018341064
310,0.7407829165458679
310,0.5681527256965637
310,0.4692702889442444
310,0.5384693145751953
310,0.6044129729270935
310,0.6524665355682373
310,0.7879602313041687
310,0.5622910261154175
310,0.4615211486816406
310,0.4371426999568939
310,0.4929831624031067
310,0.6746593117713928
310,0.6386479735374451
310,0.86586993932724
310,0.5831232666969299
310,0.5771079659461975
310,0.5034436583518982
310,0.48393306136131287
310,0.5569113492965698
310,1.089680552482605
310,0.7113044857978821
310,0.5568214654922485
310,0.635011613368988
310,0.4326600730419159
310,1.1008130311965942
310,0.48224297165870667
310,0.5930456519126892
310,0.5284241437911987
310,0.6091246604919434
310,0.4625391960144043
310,1.0959757566452026
310,0.5721802115440369
310,0.5489967465400696
310,1.077527403831482
310,1.1599034070968628
310,0.8664717078208923
310,0.41623327136039734
310,0.44777631759643555
310,0.5238262414932251
310,1.136577844619751
310,0.6591213941574097
310,0.48426371812820435
310,0.36347970366477966
310,0.5919737815856934
310,0.4885924756526947
310,0.44769030809402466
310,0.6135088205337524
310,0.47484704852104187
310,0.5873980522155762
310,0.4063292443752289
310,1.029829978942871
310,0.4711955189704895
310,0.5042922496795654
310,0.5003494620323181
310,0.7473950982093811
310,0.8489693999290466
310,0.5732129216194153
310,0.5210890173912048
310,0.43942275643348694
310,0.4235595166683197
310,0.5686623454093933
310,0.5560847520828247
310,0.7338151335716248
310,0.5759437680244446
310,0.6129636168479919
310,0.5826861262321472
310,0.5459185838699341
310,1.2500429153442383
310,0.7347092032432556
310,0.5169118046760559
310,0.6270534992218018
310,1.066746711730957
310,0.5491540431976318
310,1.2849522829055786
310,0.4602206349372864
310,1.1243345737457275
310,0.5318884253501892
310,1.1648523807525635
310,1.74237060546875
310,0.6115978360176086
310,0.6297836899757385
310,1.3988350629806519
310,0.6671040058135986
310,0.6940681338310242
310,0.5197767615318298
310,0.7404762506484985
310,0.575502336025238
310,0.5811554789543152
310,0.8493149876594543
310,0.6009110808372498
310,0.5761706233024597
310,0.4436012804508209
310,0.5092752575874329
310,0.8029996752738953
310,0.6321046948432922
310,1.2175825834274292
310,0.6023534536361694
310,0.5765033960342407
310,0.7982563376426697
310,0.5579943060874939
310,0.4319213032722473
310,0.6279866099357605
310,0.5361320972442627
310,0.5239261984825134
310,0.6217401027679443
310,0.4855402112007141
310,1.1491905450820923
310,0.46942487359046936
310,0.7303978800773621
310,0.5582036972045898
310,0.5851977467536926
310,1.0010699033737183
310,0.49897465109825134
310,0.49382829666137695
310,0.3982124328613281
310,0.5411831736564636
310,0.3888908326625824
310,0.4958396852016449
310,0.4772929251194
310,0.46213647723197937
310,0.44650813937187195
310,0.545228898525238
310,0.705692708492279
310,0.641951858997345
310,1.1894476413726807
310,0.5662723779678345
310,0.6974530816078186
310,0.714268684387207
310,1.1169145107269287
310,0.944152295589447
310,1.744471788406372
310,1.1027225255966187
310,0.44939708709716797
310,0.690453052520752
310,0.5407569408416748
310,0.558292031288147
310,0.5608252286911011
310,0.5243212580680847
310,0.7076444625854492
310,0.5356361865997314
310,0.5103554725646973
310,0.5574051141738892
310,0.5296630263328552
310,1.7888292074203491
310,0.5993751883506775
310,0.7783108949661255
310,1.3977971076965332
310,0.714137077331543
310,1.1533039808273315
310,0.5729752779006958
310,0.4415724277496338
310,0.5215910077095032
310,0.5163472294807434
310,0.4670451581478119
310,0.5039311647415161
310,0.56097811460495
310,1.1969350576400757
310,1.3258956670761108
310,0.7745822668075562
310,0.532947301864624
310,0.6136971116065979
310,0.46434226632118225
310,0.4815256595611572
310,0.36245325207710266
310,0.63761305809021
310,0.5735142827033997
310,0.37955552339553833
310,1.158753514289856
310,0.5229660868644714
310,1.2555087804794312
310,0.6881576776504517
310,0.6279723048210144
310,0.4083433151245117
310,0.5099349021911621
310,0.6387365460395813
310,1.0940066576004028
310,0.678848147392273
310,0.5455241203308105
310,0.5772581696510315
310,0.4074065685272217
310,0.5267778635025024
310,0.5337470173835754
310,0.4566602408885956
310,0.5005536079406738
310,0.4788740277290344
310,0.47883230447769165
310,0.5809720158576965
310,0.7288647294044495
310,0.7542689442634583
310,0.6409422755241394
310,0.7636098861694336
310,1.2106175422668457
310,1.1302498579025269
310,0.4666038155555725
310,0.40791988372802734
310,0.457740843296051
310,0.49833375215530396
310,0.4326758086681366
310,0.4932717978954315
310,0.6181055903434753
310,0.7080980539321899
310,0.4868934750556946
310,0.40420493483543396
310,0.5252441763877869
310,0.396690309047699
310,0.52704256772995
310,0.3849279582500458
310,0.6246107816696167
310,0.4519014358520508
310,0.7603018879890442
310,1.4289987087249756
310,0.4645974338054657
310,0.9977957606315613
310,0.44308605790138245
310,0.6005079746246338
310,0.37679725885391235
310,0.45268702507019043
310,0.6171705722808838
310,0.5737433433532715
310,0.5596222877502441
310,0.4682307243347168
310,0.5375682711601257
310,1.1470541954040527
310,1.0275481939315796
310,0.5284063220024109
310,0.4517289698123932
310,0.5224249362945557
310,0.46967241168022156
311,0.7183398604393005
311,0.5267654657363892
311,0.6662589311599731
311,0.7265748381614685
311,0.7730147242546082
311,0.4347752034664154
311,0.6354499459266663
311,0.5630565881729126
311,0.5265447497367859
311,0.3899928033351898
311,1.0498226881027222
311,0.3551330268383026
311,0.4210195541381836
311,0.4070945382118225
311,0.47347602248191833
311,1.7907418012619019
311,0.5136234164237976
311,0.5103732347488403
311,0.6685912609100342
311,0.684734046459198
311,0.5008354187011719
311,0.6396006941795349
311,1.1419363021850586
311,0.6124270558357239
311,0.5268954634666443
311,0.5321952104568481
311,0.7365328669548035
311,1.022016167640686
311,1.0909266471862793
311,0.6600401401519775
311,0.46288615465164185
311,0.6737678647041321
311,1.2128926515579224
311,1.1765145063400269
311,0.4817326068878174
311,0.7270252108573914
311,0.6574315428733826
311,0.48868322372436523
311,0.45737895369529724
311,0.4705670475959778
311,0.5437380075454712
311,0.40105533599853516
311,0.5560603141784668
311,1.031952977180481
311,0.41508370637893677
311,0.3697226941585541
311,0.44200244545936584
311,0.5915468335151672
311,0.6325010061264038
311,0.7112521529197693
311,0.4313264787197113
311,0.6275984048843384
311,0.7199782729148865
311,0.5427410006523132
311,0.4746873378753662
311,0.563783586025238
311,0.5212334990501404
311,0.6293589472770691
311,0.5565288066864014
